Node, 3525
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.40482805E-03, -8.79402287E-04, -9.090199092E-04, -4.205796213E-04, -2.246068291E-06, 1.6172785E-05, 0.14983646, -7.41460491E-02, -7.569041196E-02, -2.197212283E-02, -1.168937331E-04, 8.435650743E-04, 710.328064, 51.2157097, 46.6591511, -32.3522787, -0.172774484, 1.24406038
1.2, 2.761528827E-03, -7.015551164E-04, -7.307885899E-04, -3.118755449E-04, -7.210157179E-06, 9.593182222E-05, 0.14983646, -7.41460491E-02, -7.569041196E-02, -2.197212283E-02, -1.168937331E-04, 8.435650743E-04, 578.218102, 45.4359517, 40.9384942, -23.9904273, -0.554627458, 7.37937099
1.4, 2.118229575E-03, -5.237079677E-04, -5.525572997E-04, -2.031714885E-04, -1.21742645E-05, 1.756908514E-04, 0.14983646, -7.41460491E-02, -7.569041196E-02, -2.197212283E-02, -1.168937331E-04, 8.435650743E-04, 446.108124, 39.6561942, 35.2178369, -15.6285763, -0.936481878, 13.5146807
1.7, 1.153280697E-03, -2.569372318E-04, -2.852103244E-04, -4.011539841E-05, -1.962042563E-05, 2.953293879E-04, 0.14983646, -7.41460491E-02, -7.569041196E-02, -2.197212283E-02, -1.168937331E-04, 8.435650743E-04, 247.943161, 30.9865575, 26.6368504, -3.08579984, -1.5092635, 22.7176454
2, 1.883318218E-04, 9.833510767E-06, -1.786336099E-05, 1.229406935E-04, -2.706658643E-05, 4.149679189E-04, 0.14983646, -7.41460491E-02, -7.569041196E-02, -2.197212283E-02, -1.168937331E-04, 8.435650743E-04, 49.7781997, 22.3169212, 18.0558645, 9.45697641, -2.08204511, 31.9206097
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
