Node, 5924
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.888564279E-03, -1.693956176E-03, -1.754261262E-03, -1.269406321E-04, 2.535213594E-05, 6.292426551E-04, 0.402018167, -0.198620137, -0.20339803, -1.005301211E-02, 2.008611773E-03, 4.983273474E-02, 1187.51146, 20.9698405, 11.6921374, -9.76466393, 1.95016435, 48.4032812
1.2, 4.704078019E-03, -1.35067034E-03, -1.404919909E-03, -6.785890218E-04, -4.188757686E-06, 3.850028006E-04, 0.402018167, -0.198620137, -0.20339803, -1.005301211E-02, 2.008611773E-03, 4.983273474E-02, 948.529823, 17.0300677, 8.68398362, -52.1991558, -0.322212137, 29.6155994
1.4, 3.51959173E-03, -1.007384548E-03, -1.055578585E-03, -1.230237438E-03, -3.372965125E-05, 1.407629452E-04, 0.402018167, -0.198620137, -0.20339803, -1.005301211E-02, 2.008611773E-03, 4.983273474E-02, 709.548187, 13.0902961, 5.67582983, -94.6336489, -2.59458853, 10.8279188
1.7, 1.742862325E-03, -4.924558161E-04, -5.315665694E-04, -2.057710037E-03, -7.804099005E-05, -2.255968329E-04, 0.402018167, -0.198620137, -0.20339803, -1.005301211E-02, 2.008611773E-03, 4.983273474E-02, 351.075737, 7.18063897, 1.16359905, -158.285389, -6.00315303, -17.3536026
2, -3.386709204E-05, 2.247292502E-05, -7.554560432E-06, -2.885182679E-03, -1.223523304E-04, -5.919566138E-04, 0.402018167, -0.198620137, -0.20339803, -1.005301211E-02, 2.008611773E-03, 4.983273474E-02, -7.39671338, 1.27098156, -3.34863159, -221.937126, -9.41171765, -45.5351248
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
