Node, 12062
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.573662612E-03, -6.063409674E-04, -8.753026486E-04, 1.61260739E-03, 4.409116627E-07, 1.39257827E-06, 8.858438954E-02, -3.888603766E-02, -4.969835281E-02, 6.457293406E-02, 1.777484431E-05, 5.561922444E-05, 521.950272, 32.7189631, -8.65975529, 124.046724, 3.391629457E-02, 0.107121348
1.2, 2.029772382E-03, -4.620579857E-04, -7.249275077E-04, 1.267449203E-03, -5.357837927E-05, -2.294142141E-04, 8.858438954E-02, -3.888603766E-02, -4.969835281E-02, 6.457293406E-02, 1.777484431E-05, 5.561922444E-05, 409.517326, 26.1588049, -14.2826591, 97.4960957, -4.12141377, -17.6472468
1.4, 1.485882269E-03, -3.17774975E-04, -5.745523667E-04, 9.222910303E-04, -1.075976634E-04, -4.60220981E-04, 8.858438954E-02, -3.888603766E-02, -4.969835281E-02, 6.457293406E-02, 1.777484431E-05, 5.561922444E-05, 297.084381, 19.5986457, -19.9055669, 70.9454651, -8.27674353, -35.4016151
1.7, 6.700470258E-04, -1.01350488E-04, -3.489896844E-04, 4.045537426E-04, -1.886266E-04, -8.064311551E-04, 8.858438954E-02, -3.888603766E-02, -4.969835281E-02, 6.457293406E-02, 1.777484431E-05, 5.561922444E-05, 128.434948, 9.75840831, -28.3399296, 31.1195197, -14.5097382, -62.033165
2, -1.457882208E-04, 1.150740081E-04, -1.234269894E-04, -1.131835488E-04, -2.696555239E-04, -1.152641344E-03, 8.858438954E-02, -3.888603766E-02, -4.969835281E-02, 6.457293406E-02, 1.777484431E-05, 5.561922444E-05, -40.2144804, -8.18297267E-02, -36.7742906, -8.70642686, -20.742733, -88.6647167
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
