Node, 4758
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.604771839E-03, -1.618285634E-03, -1.611849628E-03, -3.051166532E-04, -2.937471706E-06, -6.778928309E-05, 0.371745117, -0.186121173, -0.185623951, -2.356019453E-02, -2.269535144E-04, -5.234266777E-03, 1136.26915, 25.0295084, 26.0196638, -23.4705114, -0.225959362, -5.21456024
1.2, 4.499871866E-03, -1.297267008E-03, -1.294670859E-03, -2.894341524E-04, -6.28620927E-06, 1.510419452E-04, 0.371745117, -0.186121173, -0.185623951, -2.356019453E-02, -2.269535144E-04, -5.234266777E-03, 912.434212, 20.5666926, 20.9660969, -22.2641661, -0.48355455, 11.6186113
1.4, 3.394972038E-03, -9.762484042E-04, -9.774921564E-04, -2.73751657E-04, -9.634946423E-06, 3.69873178E-04, 0.371745117, -0.186121173, -0.185623951, -2.356019453E-02, -2.269535144E-04, -5.234266777E-03, 688.599335, 16.1038761, 15.9125298, -21.0578196, -0.741149724, 28.4517827
1.7, 1.737622239E-03, -4.947205125E-04, -5.017240692E-04, -2.502279185E-04, -1.465805155E-05, 6.981200204E-04, 0.371745117, -0.186121173, -0.185623951, -2.356019453E-02, -2.269535144E-04, -5.234266777E-03, 352.846985, 9.40965199, 8.33217943, -19.2483011, -1.12754241, 53.70154
2, 8.027238891E-05, -1.319258797E-05, -2.595597948E-05, -2.267041709E-04, -1.96811568E-05, 1.026366874E-03, 0.371745117, -0.186121173, -0.185623951, -2.356019453E-02, -2.269535144E-04, -5.234266777E-03, 17.0946549, 2.71542752, 0.751828812, -17.4387826, -1.51393515, 78.9512978
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
