Node, 4480
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.007002619E-03, -1.450259937E-03, -1.452400786E-03, 9.586694796E-04, -8.645475589E-07, -1.859742006E-04, 0.315143742, -0.157494867, -0.157648876, 7.015117723E-02, -6.219512807E-05, -1.360876067E-02, 1013.11676, 19.6917675, 19.362406, 73.7438078, -6.650365749E-02, -14.3057076
1.2, 4.00756055E-03, -1.164277681E-03, -1.159919964E-03, 6.888700664E-04, -3.057269691E-05, -5.298023425E-04, 0.315143742, -0.157494867, -0.157648876, 7.015117723E-02, -6.219512807E-05, -1.360876067E-02, 810.78196, 15.1145437, 15.7849618, 52.990005, -2.35174589, -40.7540264
1.4, 3.00811854E-03, -8.782954101E-04, -8.674391356E-04, 4.190706386E-04, -6.028084408E-05, -8.736304735E-04, 0.315143742, -0.157494867, -0.157648876, 7.015117723E-02, -6.219512807E-05, -1.360876067E-02, 608.447159, 10.5373203, 12.2075181, 32.2362037, -4.63698804, -67.2023439
1.7, 1.508955524E-03, -4.493220331E-04, -4.287178963E-04, 1.437150877E-05, -1.048430631E-04, -1.389372657E-03, 0.315143742, -0.157494867, -0.157648876, 7.015117723E-02, -6.219512807E-05, -1.360876067E-02, 304.94495, 3.67148475, 6.84135234, 1.10550058, -8.06485105, -106.874821
2, 9.792468379E-06, -2.034865065E-05, 1.000334319E-05, -3.903276265E-04, -1.494052831E-04, -1.905114885E-03, 0.315143742, -0.157494867, -0.157648876, 7.015117723E-02, -6.219512807E-05, -1.360876067E-02, 1.44274449, -3.19435074, 1.47518674, -30.025202, -11.4927144, -146.547297
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
