Node, 4773
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.613288435E-03, -1.621667499E-03, -1.622712036E-03, 3.220226827E-04, -1.564154729E-05, 3.441544868E-04, 0.373094939, -0.186507072, -0.186587865, 2.490184503E-02, -1.210199596E-03, 2.661388647E-02, 1136.91846, 23.8483262, 23.6876268, 24.7709751, -1.20319596, 26.4734221
1.2, 4.502037598E-03, -1.295010705E-03, -1.306122373E-03, 4.864111179E-04, -1.038524778E-05, 6.033547379E-05, 0.373094939, -0.186507072, -0.186587865, 2.490184503E-02, -1.210199596E-03, 2.661388647E-02, 911.956306, 20.1027229, 18.3932384, 37.4162407, -0.798865192, 4.64119035
1.4, 3.390786878E-03, -9.683539174E-04, -9.895326511E-04, 6.507995713E-04, -5.128948175E-06, -2.234835374E-04, 0.373094939, -0.186507072, -0.186587865, 2.490184503E-02, -1.210199596E-03, 2.661388647E-02, 686.994164, 16.3571196, 13.0988499, 50.0615053, -0.394534484, -17.1910412
1.7, 1.723910726E-03, -4.783687364E-04, -5.14648149E-04, 8.973822405E-04, 2.755501505E-06, -6.492120592E-04, 0.373094939, -0.186507072, -0.186587865, 2.490184503E-02, -1.210199596E-03, 2.661388647E-02, 349.550945, 10.7387146, 5.1572672, 69.0294027, 0.211961651, -49.9393888
2, 5.703458828E-05, 1.161644764E-05, -3.976361586E-05, 1.14396491E-03, 1.063995137E-05, -1.074940577E-03, 0.373094939, -0.186507072, -0.186587865, 2.490184503E-02, -1.210199596E-03, 2.661388647E-02, 12.107716, 5.12030967, -2.78431544, 87.9973021, 0.818457805, -82.6877356
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
