Node, 11255
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 1.933983935E-03, -4.682330764E-04, -5.118624249E-04, -1.588173385E-03, 1.836181332E-05, -3.17214508E-04, 3.042141069E-02, -1.480630832E-02, -1.56151019E-02, -2.985819522E-02, 3.402262446E-04, -5.963735282E-03, 407.600044, 38.0281935, 31.3159847, -122.167183, 1.41244718, -24.4011159
1.2, 1.568308362E-03, -3.931486935E-04, -3.846687323E-04, -1.286272891E-03, 3.927920989E-05, -3.92931659E-04, 3.042141069E-02, -1.480630832E-02, -1.56151019E-02, -2.985819522E-02, 3.402262446E-04, -5.963735282E-03, 332.488716, 30.7260804, 32.0306897, -98.9440708, 3.02147776, -30.2255125
1.4, 1.202583138E-03, -3.180491622E-04, -2.574797836E-04, -9.842979489E-04, 6.020802812E-05, -4.686393004E-04, 3.042141069E-02, -1.480630832E-02, -1.56151019E-02, -2.985819522E-02, 3.402262446E-04, -5.963735282E-03, 257.3652, 23.4217649, 32.7401314, -75.7152271, 4.63138676, -36.0491772
1.7, 6.539952446E-04, -2.053998724E-04, -6.669635513E-05, -5.313355068E-04, 9.160125592E-05, -5.822007952E-04, 3.042141069E-02, -1.480630832E-02, -1.56151019E-02, -2.985819522E-02, 3.402262446E-04, -5.963735282E-03, 144.679924, 12.4652908, 33.8042936, -40.8719625, 7.04625046, -44.7846756
2, 1.054073564E-04, -9.275057892E-05, 1.240870715E-04, -7.837308726E-05, 1.229944828E-04, -6.957622536E-04, 3.042141069E-02, -1.480630832E-02, -1.56151019E-02, -2.985819522E-02, 3.402262446E-04, -5.963735282E-03, 31.9946532, 1.50881681, 34.8684559, -6.02869889, 9.46111405, -53.5201731
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
