Node, 4799
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.619797565E-03, -1.632662199E-03, -1.624487413E-03, -4.759935182E-04, 2.196019454E-05, 3.305831415E-04, 0.37422163, -0.18742747, -0.186794162, -3.685258329E-02, 1.701263667E-03, 2.559454483E-02, 1137.19749, 21.434432, 22.6920953, -36.6148856, 1.68924575, 25.4294724
1.2, 4.503058735E-03, -1.314900015E-03, -1.294592555E-03, -1.616110676E-04, 1.015705863E-05, 5.783306551E-04, 0.37422163, -0.18742747, -0.186794162, -3.685258329E-02, 1.701263667E-03, 2.559454483E-02, 911.266678, 16.1960924, 19.3203173, -12.4316206, 0.781312201, 44.4869733
1.4, 3.386319848E-03, -9.971378604E-04, -9.646977269E-04, 1.527713785E-04, -1.646076143E-06, 8.260781542E-04, 0.37422163, -0.18742747, -0.186794162, -3.685258329E-02, 1.701263667E-03, 2.559454483E-02, 685.335861, 10.9577523, 15.9485389, 11.7516446, -0.126621239, 63.5444717
1.7, 1.711211546E-03, -5.204945628E-04, -4.698554694E-04, 6.243450407E-04, -1.935077842E-05, 1.197699385E-03, 0.37422163, -0.18742747, -0.186794162, -3.685258329E-02, 1.701263667E-03, 2.559454483E-02, 346.439644, 3.10024247, 10.8908719, 48.0265422, -1.48852144, 92.130723
2, 3.610324279E-05, -4.385128841E-05, 2.498678009E-05, 1.095918728E-03, -3.705548124E-05, 1.569320681E-03, 0.37422163, -0.18742747, -0.186794162, -3.685258329E-02, 1.701263667E-03, 2.559454483E-02, 7.54342973, -4.7572673, 5.83320463, 84.3014402, -2.85042161, 120.716974
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
