Node, 11826
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.341284093E-03, -1.573742018E-03, -1.560203615E-03, -1.046383928E-03, -3.254503827E-05, -6.979534955E-04, 0.350077718, -0.175554048, -0.174523667, -7.951485738E-02, -2.476944384E-03, -5.303758103E-02, 1076.42896, 12.5787611, 14.6615918, -80.4910717, -2.50346443, -53.6887312
1.2, 4.256289569E-03, -1.229037007E-03, -1.271318732E-03, -1.166505361E-03, -3.931642459E-05, -5.565988386E-05, 0.350077718, -0.175554048, -0.174523667, -7.951485738E-02, -2.476944384E-03, -5.303758103E-02, 857.421494, 13.5251265, 7.02024603, -89.731184, -3.02434033, -4.28152952
1.4, 3.171294695E-03, -8.843319956E-04, -9.824338194E-04, -1.286626852E-03, -4.608781092E-05, 5.866337306E-04, 0.350077718, -0.175554048, -0.174523667, -7.951485738E-02, -2.476944384E-03, -5.303758103E-02, 638.414078, 14.4714918, -0.621099727, -98.9712925, -3.5452162, 45.1256714
1.7, 1.543802617E-03, -3.672744642E-04, -5.491064949E-04, -1.466809015E-03, -5.624489131E-05, 1.550074143E-03, 0.350077718, -0.175554048, -0.174523667, -7.951485738E-02, -2.476944384E-03, -5.303758103E-02, 309.902901, 15.8910396, -12.0831184, -112.831465, -4.3265301, 119.236471
2, -8.368952695E-05, 1.49783049E-04, -1.157791612E-04, -1.646991208E-03, -6.64019708E-05, 2.513514599E-03, 0.350077718, -0.175554048, -0.174523667, -7.951485738E-02, -2.476944384E-03, -5.303758103E-02, -18.6082702, 17.3105879, -23.5451374, -126.691631, -5.10784382, 193.347275
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
