Node, 6743
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.27283009E-03, -1.254937728E-03, -1.207359717E-03, 2.186133697E-04, -1.94902957E-05, -1.109589168E-03, 0.243724424, -0.123439674, -0.120284747, 1.451567165E-02, -1.292413537E-03, -7.367538847E-02, 866.26609, 15.8402746, 23.1599698, 16.8164129, -1.49925353, -85.3530111
1.2, 3.420546185E-03, -1.004202088E-03, -9.688103746E-04, 4.787202161E-04, -5.036991752E-05, -8.167852429E-04, 0.243724424, -0.123439674, -0.120284747, 1.451567165E-02, -1.292413537E-03, -7.367538847E-02, 693.261002, 12.5304888, 17.9753673, 36.8246322, -3.87460899, -62.8296342
1.4, 2.568262455E-03, -7.534668839E-04, -7.302609229E-04, 7.388267622E-04, -8.124944179E-05, -5.239817583E-04, 0.243724424, -0.123439674, -0.120284747, 1.451567165E-02, -1.292413537E-03, -7.367538847E-02, 520.255917, 9.22063363, 12.7907816, 56.8328271, -6.24995708, -40.3062897
1.7, 1.289836917E-03, -3.773640601E-04, -3.724367161E-04, 1.12898658E-03, -1.275687273E-04, -8.477655115E-05, 0.243724424, -0.123439674, -0.120284747, 1.451567165E-02, -1.292413537E-03, -7.367538847E-02, 260.748306, 4.25585032, 5.01390281, 86.8451223, -9.8129791, -6.52127311
2, 1.141133325E-05, -1.261241806E-06, -1.461252117E-05, 1.519146375E-03, -1.738880183E-04, 3.544286665E-04, 0.243724424, -0.123439674, -0.120284747, 1.451567165E-02, -1.292413537E-03, -7.367538847E-02, 1.24069405, -0.708932898, -2.76297586, 116.857413, -13.3760014, 27.2637434
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
