Node, 11934
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.153700895E-03, -1.216481935E-03, -1.216440578E-03, 1.150229742E-03, 1.249969337E-04, 1.150698372E-03, 0.236645848, -0.118324285, -0.11832156, 7.600118965E-02, 8.244405733E-03, 7.603213377E-02, 837.582245, 11.4002795, 11.4066408, 88.4792099, 9.61514878, 88.5152626
1.2, 3.303613397E-03, -9.399413539E-04, -1.00448454E-03, 1.213580923E-03, 1.233739895E-04, 6.093032134E-04, 0.236645848, -0.118324285, -0.11832156, 7.600118965E-02, 8.244405733E-03, 7.603213377E-02, 665.077515, 12.222955, 2.29323131, 93.3523808, 9.49030697, 46.8694773
1.4, 2.453525842E-03, -6.634008023E-04, -7.925285463E-04, 1.276932162E-03, 1.217510508E-04, 6.790803297E-05, 0.236645848, -0.118324285, -0.11832156, 7.600118965E-02, 8.244405733E-03, 7.603213377E-02, 492.572807, 13.04563, -6.82017839, 98.2255478, 9.36546528, 5.22369471
1.7, 1.178394625E-03, -2.485899458E-04, -4.745945189E-04, 1.371958933E-03, 1.19316639E-04, -7.441847265E-04, 0.236645848, -0.118324285, -0.11832156, 7.600118965E-02, 8.244405733E-03, 7.603213377E-02, 233.815735, 14.2796428, -20.4902925, 105.535303, 9.17820287, -57.2449789
2, -9.673658315E-05, 1.662209033E-04, -1.566605024E-04, 1.466985763E-03, 1.168822237E-04, -1.556277508E-03, 0.236645848, -0.118324285, -0.11832156, 7.600118965E-02, 8.244405733E-03, 7.603213377E-02, -24.9413424, 15.5136557, -34.1604071, 112.845058, 8.99094045, -119.713655
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
