Node, 4588
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.335914146E-03, -1.537874938E-03, -1.536523836E-03, 3.47427922E-04, 4.873308939E-06, -2.688020886E-04, 0.34548863, -0.172795298, -0.17269334, 2.619009255E-02, 3.67814464E-04, -2.026352193E-02, 1081.85394, 24.3479345, 24.5557978, 26.7252247, 0.374869913, -20.677084
1.2, 4.283632326E-03, -1.237383927E-03, -1.229430098E-03, 1.397606766E-04, 9.594480161E-07, -3.924798912E-04, 0.34548863, -0.172795298, -0.17269334, 2.619009255E-02, 3.67814464E-04, -2.026352193E-02, 868.653259, 19.2661309, 20.4897969, 10.7508214, 7.380369422E-02, -30.1907609
1.4, 3.231350682E-03, -9.368929022E-04, -9.223363595E-04, -6.790656607E-05, -2.954410434E-06, -5.161576919E-04, 0.34548863, -0.172795298, -0.17269334, 2.619009255E-02, 3.67814464E-04, -2.026352193E-02, 655.45256, 14.1843275, 16.4237953, -5.22358194, -0.22726234, -39.7044373
1.7, 1.652927996E-03, -4.861563648E-04, -4.616957449E-04, -3.794074291E-04, -8.825198449E-06, -7.016743984E-04, 0.34548863, -0.172795298, -0.17269334, 2.619009255E-02, 3.67814464E-04, -2.026352193E-02, 335.651527, 6.56162259, 10.3247939, -29.1851873, -0.678861402, -53.9749537
2, 7.450538033E-05, -3.541983438E-05, -1.055149113E-06, -6.909082877E-04, -1.469598624E-05, -8.87191105E-04, 0.34548863, -0.172795298, -0.17269334, 2.619009255E-02, 3.67814464E-04, -2.026352193E-02, 15.8504888, -1.06108266, 4.22579205, -53.1467919, -1.13046049, -68.24547
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
