Node, 3011
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.16552554E-03, -3.810697053E-04, -4.474851848E-04, -7.268592308E-04, 1.902020786E-04, 1.013994523E-03, 3.289619135E-02, -1.585970842E-02, -1.703648304E-02, -1.360240532E-02, 3.408668126E-03, 1.896560774E-02, 487.42363, 95.6397371, 85.4219723, -55.9122491, 14.630929, 77.9995804
1.2, 1.763784254E-03, -3.02277369E-04, -3.616493377E-04, -5.698023597E-04, 1.931092893E-04, 9.070854212E-04, 3.289619135E-02, -1.585970842E-02, -1.703648304E-02, -1.360240532E-02, 3.408668126E-03, 1.896560774E-02, 398.25806, 80.4024291, 71.2682796, -43.8309507, 14.8545611, 69.7758017
1.4, 1.362042662E-03, -2.234849781E-04, -2.758134578E-04, -4.127456632E-04, 1.960163536E-04, 8.001765091E-04, 3.289619135E-02, -1.585970842E-02, -1.703648304E-02, -1.360240532E-02, 3.408668126E-03, 1.896560774E-02, 309.092434, 65.1651082, 57.114573, -31.7496669, 15.0781808, 61.5520387
1.7, 7.594302806E-04, -1.052963835E-04, -1.470596244E-04, -1.771606335E-04, 2.003769432E-04, 6.3981313E-04, 3.289619135E-02, -1.585970842E-02, -1.703648304E-02, -1.360240532E-02, 3.408668126E-03, 1.896560774E-02, 175.344, 42.3091259, 35.8840125, -13.6277412, 15.4136111, 49.2163949
2, 1.568178905E-04, 1.289221068E-05, -1.830579222E-05, 5.842439782E-05, 2.04737531E-04, 4.794497581E-04, 3.289619135E-02, -1.585970842E-02, -1.703648304E-02, -1.360240532E-02, 3.408668126E-03, 1.896560774E-02, 41.5955577, 19.4531454, 14.6534525, 4.49418445, 15.7490413, 36.8807507
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
