Node, 4350
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.71368304E-03, -1.353099447E-03, -1.355790489E-03, -3.263699873E-04, -2.488256584E-06, 1.286406605E-04, 0.284138437, -0.141974902, -0.14216353, -2.291825064E-02, -1.74399659E-04, 9.033388982E-03, 956.504288, 23.1531363, 22.7391293, -25.1053839, -0.191404356, 9.89543557
1.2, 3.791340452E-03, -1.088776728E-03, -1.089061436E-03, -2.130175944E-04, -5.538710241E-06, 2.161593802E-04, 0.284138437, -0.141974902, -0.14216353, -2.291825064E-02, -1.74399659E-04, 9.033388982E-03, 769.45649, 18.669234, 18.6254296, -16.3859687, -0.426054627, 16.6276445
1.4, 2.868997835E-03, -8.244539713E-04, -8.223323748E-04, -9.966519337E-05, -8.589159449E-06, 3.036780981E-04, 0.284138437, -0.141974902, -0.14216353, -2.291825064E-02, -1.74399659E-04, 9.033388982E-03, 582.408684, 14.1853319, 14.51173, -7.66655338, -0.660704564, 23.3598537
1.7, 1.485483896E-03, -4.279698442E-04, -4.222387906E-04, 7.036340412E-05, -1.316483326E-05, 4.349561714E-04, 0.284138437, -0.141974902, -0.14216353, -2.291825064E-02, -1.74399659E-04, 9.033388982E-03, 301.836987, 7.45947903, 8.34118056, 5.41256961, -1.01267947, 33.4581671
2, 1.019699985E-04, -3.148573046E-05, -2.2145201E-05, 2.403920007E-04, -1.774050679E-05, 5.66234241E-04, 0.284138437, -0.141974902, -0.14216353, -2.291825064E-02, -1.74399659E-04, 9.033388982E-03, 21.2652769, 0.733626195, 2.17063071, 18.4916927, -1.36465438, 43.5564799
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
