Node, 6670
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.370802955E-03, -1.247375636E-03, -1.241516962E-03, 1.518189879E-05, 4.460125425E-07, 3.769855866E-04, 0.249730609, -0.125060418, -0.124670193, 1.012599867E-03, 2.970483138E-05, 2.514109411E-02, 889.57476, 25.2395692, 26.140902, 1.16783838, 3.430865658E-02, 28.9988916
1.2, 3.519819671E-03, -1.003397832E-03, -9.9710832E-04, -9.749922992E-05, -3.509606387E-06, 3.016472001E-04, 0.249730609, -0.125060418, -0.124670193, 1.012599867E-03, 2.970483138E-05, 2.514109411E-02, 716.816132, 20.9365082, 21.9041281, -7.49994069, -0.269969725, 23.2036307
1.4, 2.6688363E-03, -7.594205672E-04, -7.526994741E-04, -2.101802529E-04, -7.464966586E-06, 2.263087936E-04, 0.249730609, -0.125060418, -0.124670193, 1.012599867E-03, 2.970483138E-05, 2.514109411E-02, 544.057465, 16.6333276, 17.6673422, -16.167712, -0.574228201, 17.4083688
1.7, 1.392361301E-03, -3.934546767E-04, -3.86086238E-04, -3.792017887E-04, -1.339800701E-05, 1.13301192E-04, 0.249730609, -0.125060418, -0.124670193, 1.012599867E-03, 2.970483138E-05, 2.514109411E-02, 284.919476, 10.1785569, 11.3121632, -29.1693687, -1.0306159, 8.71547627
2, 1.15886286E-04, -2.748877955E-05, -1.947298847E-05, -5.482233209E-04, -1.933104738E-05, 2.935857992E-07, 0.249730609, -0.125060418, -0.124670193, 1.012599867E-03, 2.970483138E-05, 2.514109411E-02, 25.7814884, 3.72378603, 4.95698446, -42.1710243, -1.48700362, 2.258345485E-02
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
