Node, 3102
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.086365363E-03, -5.085210432E-04, -4.293690654E-04, 1.472624819E-03, -1.936232293E-04, 9.892959642E-04, 4.239766765E-02, -2.216220205E-02, -2.023546631E-02, 3.647695249E-02, -4.714358889E-03, 2.450573258E-02, 453.49567, 54.282371, 66.4596, 113.278831, -14.8940946, 76.0996914
1.2, 1.651937433E-03, -3.921905627E-04, -3.545485797E-04, 1.232305454E-03, -1.890116218E-04, 6.534069762E-04, 4.239766765E-02, -2.216220205E-02, -2.023546631E-02, 3.647695249E-02, -4.714358889E-03, 2.450573258E-02, 358.590176, 44.1089474, 49.900022, 94.7927275, -14.5393556, 50.2620754
1.4, 1.217509503E-03, -2.758600767E-04, -2.797281031E-04, 9.919858494E-04, -1.844000108E-04, 3.175179227E-04, 4.239766765E-02, -2.216220205E-02, -2.023546631E-02, 3.647695249E-02, -4.714358889E-03, 2.450573258E-02, 263.684692, 33.9355277, 33.3404466, 76.3066034, -14.1846163, 24.4244559
1.7, 5.658676018E-04, -1.013643282E-04, -1.674973914E-04, 6.315064384E-04, -1.774825923E-04, -1.86315654E-04, 4.239766765E-02, -2.216220205E-02, -2.023546631E-02, 3.647695249E-02, -4.714358889E-03, 2.450573258E-02, 121.326466, 18.6753979, 8.50108087, 48.5774179, -13.6525072, -14.3319733
2, -8.577428889E-05, 7.313141151E-05, -5.52666811E-05, 2.710270237E-04, -1.705651775E-04, -6.901492306E-04, 4.239766765E-02, -2.216220205E-02, -2.023546631E-02, 3.647695249E-02, -4.714358889E-03, 2.450573258E-02, -21.0317621, 3.41526842, -16.3382841, 20.8482326, -13.1203982, -53.0884023
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
