Node, 4396
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.033662543E-03, -1.446847018E-03, -1.446696726E-03, 1.341744519E-04, -1.677795343E-07, -2.636881236E-04, 0.315453079, -0.157731963, -0.157721121, 9.79459862E-03, -1.20209146E-05, -1.924907463E-02, 1021.34639, 24.344933, 24.3680503, 10.3211117, -1.290611806E-02, -20.2837019
1.2, 4.045770678E-03, -1.163530673E-03, -1.160715925E-03, -2.980199497E-06, 1.172117599E-06, -2.6576852E-04, 0.315453079, -0.157731963, -0.157721121, 9.79459862E-03, -1.20209146E-05, -1.924907463E-02, 821.063637, 19.6326711, 20.0657051, -0.229246113, 9.016289073E-02, -20.4437323
1.4, 3.057878726E-03, -8.802143129E-04, -8.747351312E-04, -1.401348518E-04, 2.512017965E-06, -2.678489091E-04, 0.315453079, -0.157731963, -0.157721121, 9.79459862E-03, -1.20209146E-05, -1.924907463E-02, 620.780884, 14.9204084, 15.7633595, -10.7796042, 0.193232152, -20.6037626
1.7, 1.576040915E-03, -4.552397877E-04, -4.457639297E-04, -3.458668361E-04, 4.521868902E-06, -2.709695073E-04, 0.315453079, -0.157731963, -0.157721121, 9.79459862E-03, -1.20209146E-05, -1.924907463E-02, 320.356739, 7.85201502, 9.30984128, -26.6051407, 0.347836068, -20.8438082
2, 9.420309379E-05, -3.026527952E-05, -1.679272123E-05, -5.51598805E-04, 6.531719762E-06, -2.740900945E-04, 0.315453079, -0.157731963, -0.157721121, 9.79459862E-03, -1.20209146E-05, -1.924907463E-02, 19.9326024, 0.783621652, 2.85632285, -42.4306774, 0.502439987, -21.0838535
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
