Node, 12100
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.316376544E-03, -6.547006342E-04, -5.848360306E-04, 3.251762537E-04, -2.918309349E-05, -1.630852261E-03, 6.370329671E-02, -3.30275814E-02, -3.067571763E-02, 1.057122997E-02, -9.821707936E-04, -5.301805213E-02, 480.616379, 23.5275829, 34.2759852, 25.0135579, -2.24485339, -125.450174
1.2, 1.82730463E-03, -5.418075307E-04, -4.454872251E-04, 6.54475856E-05, 1.35114891E-05, -1.324630313E-03, 6.370329671E-02, -3.30275814E-02, -3.067571763E-02, 1.057122997E-02, -9.821707936E-04, -5.301805213E-02, 378.048004, 13.569212, 28.3877196, 5.03442955, 1.03934535, -101.89464
1.4, 1.338232629E-03, -4.289144417E-04, -3.061384123E-04, -1.942812523E-04, 5.620606453E-05, -1.018408366E-03, 6.370329671E-02, -3.30275814E-02, -3.067571763E-02, 1.057122997E-02, -9.821707936E-04, -5.301805213E-02, 275.479607, 3.61083043, 22.4994512, -14.9447112, 4.32354343, -78.3391018
1.7, 6.046246999E-04, -2.595748338E-04, -9.711519124E-05, -5.838744983E-04, 1.20247927E-04, -5.590753717E-04, 6.370329671E-02, -3.30275814E-02, -3.067571763E-02, 1.057122997E-02, -9.821707936E-04, -5.301805213E-02, 121.627033, -11.326742, 13.6670485, -44.9134226, 9.24984074, -43.0057974
2, -1.28983258E-04, -9.023521216E-05, 1.11908028E-04, -9.734677587E-04, 1.842897946E-04, -9.974238765E-05, 6.370329671E-02, -3.30275814E-02, -3.067571763E-02, 1.057122997E-02, -9.821707936E-04, -5.301805213E-02, -32.2255516, -26.2643137, 4.83464557, -74.8821373, 14.1761379, -7.67249143
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
