Node, 4690
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.340388743E-03, -1.571444765E-03, -1.544879313E-03, -1.062664334E-03, 1.821683497E-07, 3.40831366E-06, 0.348727539, -0.175372232, -0.173355315, -8.055581991E-02, 1.382939627E-05, 2.583879104E-04, 1078.22112, 14.8621159, 18.9491074, -81.7434101, 1.401294861E-02, 0.262177974
1.2, 4.265134339E-03, -1.25300209E-03, -1.23747703E-03, -8.449679372E-04, -3.982620547E-05, 5.208547045E-04, 0.348727539, -0.175372232, -0.173355315, -8.055581991E-02, 1.382939627E-05, 2.583879104E-04, 860.942421, 11.9983485, 14.3868179, -64.9975333, -3.06355429, 40.0657468
1.4, 3.189879935E-03, -9.34559459E-04, -9.300747843E-04, -6.272715473E-04, -7.983457999E-05, 1.038301089E-03, 0.348727539, -0.175372232, -0.173355315, -8.055581991E-02, 1.382939627E-05, 2.583879104E-04, 643.663712, 9.13458091, 9.82452863, -48.2516575, -6.14112157, 79.8693161
1.7, 1.576998242E-03, -4.568954791E-04, -4.689714151E-04, -3.007269643E-04, -1.398471377E-04, 1.81447067E-03, 0.348727539, -0.175372232, -0.173355315, -8.055581991E-02, 1.382939627E-05, 2.583879104E-04, 317.745663, 4.83892989, 2.98109427, -23.1328436, -10.7574723, 139.574667
2, -3.588337108E-05, 2.076849267E-05, -7.868029616E-06, 2.581761964E-05, -1.998596999E-04, 2.590640273E-03, 0.348727539, -0.175372232, -0.173355315, -8.055581991E-02, 1.382939627E-05, 2.583879104E-04, -8.17239255, 0.543278791, -3.86234003, 1.98597068, -15.373823, 199.28002
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
