Node, 4832
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.630028085E-03, -1.649488375E-03, -1.625315126E-03, 6.549660393E-04, 2.40285442E-05, -2.70074921E-04, 0.375880886, -0.188878493, -0.187002385, 5.080083432E-02, 1.864881822E-03, -2.09476985E-02, 1137.91486, 17.9892466, 21.7082074, 50.3820024, 1.84834956, -20.7749941
1.2, 4.505427671E-03, -1.326993006E-03, -1.293893583E-03, 3.461713823E-04, 8.930356152E-07, -6.431143411E-04, 0.375880886, -0.188878493, -0.187002385, 5.080083432E-02, 1.864881822E-03, -2.09476985E-02, 910.58976, 13.2942781, 18.3864949, 26.6285679, 6.869504275E-02, -49.4703331
1.4, 3.380827198E-03, -1.004497622E-03, -9.624720551E-04, 3.737673296E-05, -2.224247248E-05, -1.016153736E-03, 0.375880886, -0.188878493, -0.187002385, 5.080083432E-02, 1.864881822E-03, -2.09476985E-02, 683.264656, 8.59930915, 15.0647819, 2.87513332, -1.7109594, -78.1656713
1.7, 1.69392649E-03, -5.207545692E-04, -4.653397518E-04, -4.258152439E-04, -5.694573429E-05, -1.575712842E-03, 0.375880886, -0.188878493, -0.187002385, 5.080083432E-02, 1.864881822E-03, -2.09476985E-02, 342.277023, 1.55685598, 10.0822124, -32.7550185, -4.38044107, -121.208677
2, 7.025797061E-06, -3.701151172E-05, 3.179255168E-05, -8.890072131E-04, -9.164899529E-05, -2.135271963E-03, 0.375880886, -0.188878493, -0.187002385, 5.080083432E-02, 1.864881822E-03, -2.09476985E-02, 1.28937322, -5.4855974, 5.09964326, -68.3851705, -7.04992276, -164.25169
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
