Node, 5309
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.078290831E-03, -1.75735661E-03, -1.76945416E-03, -4.368066614E-05, -2.86382101E-05, -6.57492601E-05, 0.418984363, -0.209007397, -0.209976971, -3.499944462E-03, -2.295261288E-03, -5.268202357E-03, 1229.52319, 24.0389872, 22.1778256, -3.36005125, -2.20293923, -5.05763539
1.2, 4.872621503E-03, -1.407937263E-03, -1.418989773E-03, -3.526573613E-04, -2.112985991E-05, 1.586690608E-04, 0.418984363, -0.209007397, -0.209976971, -3.499944462E-03, -2.295261288E-03, -5.268202357E-03, 985.67573, 19.4359328, 17.7355455, -27.1274891, -1.62537382, 12.2053124
1.4, 3.666952058E-03, -1.058517897E-03, -1.068525385E-03, -6.616340349E-04, -1.36215117E-05, 3.830873805E-04, 0.418984363, -0.209007397, -0.209976971, -3.499944462E-03, -2.295261288E-03, -5.268202357E-03, 741.828267, 14.8328783, 13.2932652, -50.8949267, -1.04780857, 29.4682595
1.7, 1.858448047E-03, -5.343888576E-04, -5.428288035E-04, -1.12509906E-03, -2.358988667E-06, 7.197148419E-04, 0.418984363, -0.209007397, -0.209976971, -3.499944462E-03, -2.295261288E-03, -5.268202357E-03, 376.057053, 7.9282968, 6.62984443, -86.5460828, -0.181460664, 55.3626804
2, 4.994400964E-05, -1.025982488E-05, -1.713221915E-05, -1.588564094E-03, 8.903534535E-06, 1.056342308E-03, 0.418984363, -0.209007397, -0.209976971, -3.499944462E-03, -2.295261288E-03, -5.268202357E-03, 10.2858438, 1.02371532, -3.357607623E-02, -122.197239, 0.68488726, 81.2571017
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
