Node, 2847
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 1.647159224E-03, -2.204722038E-05, -3.408976336E-04, -7.621631473E-04, 3.140501649E-04, 1.857098464E-03, 1.209481161E-02, -4.485314207E-03, -7.609497445E-03, -7.26130985E-03, 3.079361399E-03, 1.771060967E-02, 401.587692, 144.786702, 95.7327919, -58.6279354, 24.1577047, 142.853732
1.2, 1.331906591E-03, 1.94562834E-05, -2.943393241E-04, -5.949071104E-04, 3.314548715E-04, 1.647379502E-03, 1.209481161E-02, -4.485314207E-03, -7.609497445E-03, -7.26130985E-03, 3.079361399E-03, 1.771060967E-02, 326.872965, 124.957532, 76.6812833, -45.762085, 25.4965283, 126.721498
1.4, 1.016653715E-03, 6.095979976E-05, -2.477810073E-04, -4.276506904E-04, 3.488592823E-04, 1.43765955E-03, 1.209481161E-02, -4.485314207E-03, -7.609497445E-03, -7.26130985E-03, 3.079361399E-03, 1.771060967E-02, 252.158173, 105.128337, 57.6297512, -32.8962078, 26.8353291, 110.589199
1.7, 5.437743966E-04, 1.232150717E-04, -1.779435261E-04, -1.767660882E-04, 3.749658984E-04, 1.123079681E-03, 1.209481161E-02, -4.485314207E-03, -7.609497445E-03, -7.26130985E-03, 3.079361399E-03, 1.771060967E-02, 140.085979, 75.3845431, 29.0524524, -13.5973912, 28.84353, 86.3907458
2, 7.089508684E-05, 1.854703441E-04, -1.081060473E-04, 7.41185216E-05, 4.010725049E-04, 8.08499802E-04, 1.209481161E-02, -4.485314207E-03, -7.609497445E-03, -7.26130985E-03, 3.079361399E-03, 1.771060967E-02, 28.0137879, 45.6407509, 0.475152344, 5.70142492, 30.851731, 62.1922925
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
