Node, 5158
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.010330922E-03, -1.74552844E-03, -1.746163995E-03, 1.894940542E-04, 3.806781388E-05, -1.924949665E-04, 0.412547145, -0.206248216, -0.206298927, 1.511533116E-02, 3.037375252E-03, -1.535501843E-02, 1215.27843, 22.069294, 21.9715149, 14.5764658, 2.92829338, -14.8073049
1.2, 4.815160239E-03, -1.402018024E-03, -1.394946376E-03, -1.547270404E-04, 2.897837703E-05, -4.54908859E-04, 0.412547145, -0.206248216, -0.206298927, 1.511533116E-02, 3.037375252E-03, -1.535501843E-02, 973.662636, 17.1736724, 18.2616146, -11.9020801, 2.22910589, -34.9929895
1.4, 3.619989584E-03, -1.058507594E-03, -1.043728786E-03, -4.989481458E-04, 1.988893837E-05, -7.173227641E-04, 0.412547145, -0.206248216, -0.206298927, 1.511533116E-02, 3.037375252E-03, -1.535501843E-02, 732.046852, 12.2780507, 14.5517144, -38.3806262, 1.52991834, -55.1786737
1.7, 1.827233602E-03, -5.432419639E-04, -5.169023643E-04, -1.015279784E-03, 6.254781283E-06, -1.110943573E-03, 0.412547145, -0.206248216, -0.206298927, 1.511533116E-02, 3.037375252E-03, -1.535501843E-02, 369.623169, 4.93461847, 8.98686391, -78.0984449, 0.481137015, -85.4572001
2, 3.447767563E-05, -2.797633238E-05, 9.924047006E-06, -1.53161143E-03, -7.379375802E-06, -1.504564425E-03, 0.412547145, -0.206248216, -0.206298927, 1.511533116E-02, 3.037375252E-03, -1.535501843E-02, 7.19949496, -2.40881392, 3.42201374, -117.816263, -0.567644291, -115.735726
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
