Node, 11969
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.724132141E-03, -9.930219094E-04, -1.199814025E-03, 1.63991857E-03, 3.266773092E-07, 1.329080987E-06, 0.196300257, -9.184793755E-02, -0.104452323, 0.100126769, 1.989875454E-05, 8.111540228E-05, 749.631424, 23.9154205, -7.89875221, 126.147583, 2.512896061E-02, 0.102236986
1.2, 2.956587996E-03, -7.775107661E-04, -9.775284125E-04, 1.293766894E-03, -6.315689552E-05, -3.697457869E-04, 0.196300257, -9.184793755E-02, -0.104452323, 0.100126769, 1.989875454E-05, 8.111540228E-05, 593.499939, 19.023212, -11.7487323, 99.5205307, -4.85822272, -28.4419837
1.4, 2.189043851E-03, -5.619996082E-04, -7.552427705E-04, 9.476152045E-04, -1.266404652E-04, -7.408206293E-04, 0.196300257, -9.184793755E-02, -0.104452323, 0.100126769, 1.989875454E-05, 8.111540228E-05, 437.368462, 14.1310027, -15.5987124, 72.8934784, -9.74157405, -56.9862032
1.7, 1.037727692E-03, -2.387328932E-04, -4.218143149E-04, 4.283876988E-04, -2.218658192E-04, -1.2974329E-03, 0.196300257, -9.184793755E-02, -0.104452323, 0.100126769, 1.989875454E-05, 8.111540228E-05, 203.171242, 6.79268956, -21.373683, 32.9528995, -17.066601, -99.8025322
2, -1.135884668E-04, 8.453382725E-05, -8.838586473E-05, -9.083982786E-05, -3.170911732E-04, -1.854045171E-03, 0.196300257, -9.184793755E-02, -0.104452323, 0.100126769, 1.989875454E-05, 8.111540228E-05, -31.0259762, -0.54562369, -27.1486535, -6.98767876, -24.3916283, -142.618855
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
