Node, 5058
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.823945045E-03, -1.686960997E-03, -1.676131171E-03, 2.53782584E-04, 4.575296259E-06, -5.222910431E-05, 0.393452954, -0.197152324, -0.196300628, 1.995082479E-02, 3.598152471E-04, -4.105698114E-03, 1179.93611, 24.4121056, 26.0782328, 19.5217364, 0.351945864, -4.01762342
1.2, 4.674286349E-03, -1.354017775E-03, -1.344227596E-03, 1.527910044E-04, -6.104067642E-07, -2.845523959E-04, 0.393452954, -0.197152324, -0.196300628, 1.995082479E-02, 3.598152471E-04, -4.105698114E-03, 947.125717, 19.694308, 21.2004876, 11.7531542, -4.69543658E-02, -21.8886459
1.4, 3.524627769E-03, -1.021074539E-03, -1.01232405E-03, 5.179943037E-05, -5.796107729E-06, -5.168756761E-04, 0.393452954, -0.197152324, -0.196300628, 1.995082479E-02, 3.598152471E-04, -4.105698114E-03, 714.315323, 14.9765114, 16.3227417, 3.98457155, -0.445854437, -39.7596674
1.7, 1.800139755E-03, -5.216597056E-04, -5.144687238E-04, -9.968793029E-05, -1.357466056E-05, -8.653606128E-04, 0.393452954, -0.197152324, -0.196300628, 1.995082479E-02, 3.598152471E-04, -4.105698114E-03, 365.099739, 7.8998161, 9.00612378, -7.66830248, -1.04420463, -66.5662003
2, 7.565179749E-05, -2.224487503E-05, -1.661337535E-05, -2.511752919E-04, -2.135321324E-05, -1.21384552E-03, 0.393452954, -0.197152324, -0.196300628, 1.995082479E-02, 3.598152471E-04, -4.105698114E-03, 15.8841473, 0.823120832, 1.68950543, -19.3211769, -1.64255488, -93.3727341
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
