Node, 6610
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.612305202E-03, -1.347255762E-03, -1.332590939E-03, 7.299188874E-04, -3.514846139E-05, -1.095474072E-03, 0.278286356, -0.139656207, -0.138630148, 5.117218615E-02, -2.45924812E-03, -7.680003811E-02, 932.561401, 15.7058665, 17.9619942, 56.1476078, -2.70372781, -84.2672367
1.2, 3.682051116E-03, -1.05788307E-03, -1.085070719E-03, 9.296387361E-04, -5.702342696E-05, -6.356069935E-04, 0.278286356, -0.139656207, -0.138630148, 5.117218615E-02, -2.45924812E-03, -7.680003811E-02, 744.057541, 14.8369089, 10.6541889, 71.5106735, -4.38641754, -48.8928471
1.4, 2.75179703E-03, -7.685104283E-04, -8.375504913E-04, 1.129358439E-03, -7.889828976E-05, -1.757402488E-04, 0.278286356, -0.139656207, -0.138630148, 5.117218615E-02, -2.45924812E-03, -7.680003811E-02, 555.553711, 13.9679469, 3.34639743, 86.8737268, -6.06909907, -13.5184808
1.7, 1.356415931E-03, -3.344514735E-04, -4.662701322E-04, 1.428938005E-03, -1.117105794E-04, 5.140598842E-04, 0.278286356, -0.139656207, -0.138630148, 5.117218615E-02, -2.45924812E-03, -7.680003811E-02, 272.797951, 12.6645037, -7.61528927, 109.918307, -8.59312147, 39.5430684
2, -3.896516523E-05, 9.960747684E-05, -9.49897576E-05, 1.728517542E-03, -1.44522869E-04, 1.203860011E-03, 0.278286356, -0.139656207, -0.138630148, 5.117218615E-02, -2.45924812E-03, -7.680003811E-02, -9.95780772, 11.3610605, -18.5769757, 132.962886, -11.1171439, 92.6046162
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
