Node, 11621
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.918605835E-03, -1.702045469E-03, -1.786027424E-03, -1.509122485E-04, -3.480853229E-05, -7.582764229E-04, 0.406032316, -0.199678138, -0.206354171, -1.199164963E-02, -2.767059545E-03, -6.025344413E-02, 1191.00089, 18.592979, 5.67268336, -11.6086345, -2.67757928, -58.3289537
1.2, 4.717767821E-03, -1.366779441E-03, -1.415558887E-03, 5.611498636E-04, -5.783066445E-05, -7.395807188E-04, 0.406032316, -0.199678138, -0.206354171, -1.199164963E-02, -2.767059545E-03, -6.025344413E-02, 949.129227, 13.0450246, 5.5404923, 43.1653748, -4.44851267, -56.8908253
1.4, 3.51692969E-03, -1.031513413E-03, -1.045090437E-03, 1.273211994E-03, -8.085280024E-05, -7.208850438E-04, 0.406032316, -0.199678138, -0.206354171, -1.199164963E-02, -2.767059545E-03, -6.025344413E-02, 707.257553, 7.49707222, 5.40830147, 97.9393826, -6.2194463, -55.4526949
1.7, 1.715672435E-03, -5.28614386E-04, -4.893876976E-04, 2.341305197E-03, -1.153860048E-04, -6.928415096E-04, 0.406032316, -0.199678138, -0.206354171, -1.199164963E-02, -2.767059545E-03, -6.025344413E-02, 344.450035, -0.824856326, 5.21001494, 180.100399, -8.87584662, -53.2954998
2, -8.55847702E-05, -2.571531149E-05, 6.631502765E-05, 3.409398312E-03, -1.499192076E-04, -6.647979899E-04, 0.406032316, -0.199678138, -0.206354171, -1.199164963E-02, -2.767059545E-03, -6.025344413E-02, -18.357471, -9.14678478, 5.0117287, 262.261406, -11.5322468, -51.1383057
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
