Node, 12073
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.316081955E-03, -6.198223273E-04, -6.19841856E-04, -1.176405465E-03, 7.605359451E-05, -1.175895857E-03, 6.369557139E-02, -3.184742108E-02, -3.184815031E-02, -3.824286815E-02, 2.559641987E-03, -3.822613973E-02, 480.522346, 28.8447676, 28.8417664, -90.4927292, 5.85027632, -90.4535255
1.2, 1.827058324E-03, -4.688703266E-04, -5.185370974E-04, -1.065883058E-03, 8.408048234E-05, -7.897747128E-04, 6.369557139E-02, -3.184742108E-02, -3.184815031E-02, -3.824286815E-02, 2.559641987E-03, -3.822613973E-02, 377.968689, 24.748899, 17.1078553, -81.991003, 6.46772954, -60.7518997
1.4, 1.338034606E-03, -3.179183041E-04, -4.172323679E-04, -9.553605341E-04, 9.210739609E-05, -4.036534592E-04, 6.369557139E-02, -3.184742108E-02, -3.184815031E-02, -3.824286815E-02, 2.559641987E-03, -3.822613973E-02, 275.415009, 20.6530232, 5.37393709, -73.4892712, 7.0851844, -31.0502663
1.7, 6.044990441E-04, -9.149027574E-05, -2.652752519E-04, -7.895768067E-04, 1.041477663E-04, 1.755284175E-04, 6.369557139E-02, -3.184742108E-02, -3.184815031E-02, -3.824286815E-02, 2.559641987E-03, -3.822613973E-02, 121.584494, 14.5092096, -12.2269406, -60.7366762, 8.01136667, 13.5021863
2, -1.290365144E-04, 1.349377526E-04, -1.133181449E-04, -6.237930356E-04, 1.16188131E-04, 7.547103014E-04, 6.369557139E-02, -3.184742108E-02, -3.184815031E-02, -3.824286815E-02, 2.559641987E-03, -3.822613973E-02, -32.2460294, 8.3653965, -29.8278184, -47.9840803, 8.93754858, 58.0546379
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
