Node, 7961
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.02881085E-03, -5.863195547E-04, -5.696207809E-04, 6.195663009E-04, 3.924273062E-05, 9.385290323E-04, 3.163600247E-02, -1.597646775E-02, -1.565953507E-02, 1.126460615E-02, 7.452596692E-04, 1.706383866E-02, 412.840576, 10.512819, 13.0818612, 47.658946, 3.0186716, 72.194541
1.2, 1.602326694E-03, -4.644539404E-04, -4.385791872E-04, 4.503791679E-04, 2.387061871E-05, 8.528181133E-04, 3.163600247E-02, -1.597646775E-02, -1.565953507E-02, 1.126460615E-02, 7.452596692E-04, 1.706383866E-02, 327.199524, 9.23326743, 13.2139987, 34.6445515, 1.8362014, 65.6013942
1.4, 1.175907833E-03, -3.426036819E-04, -3.075765853E-04, 2.812193543E-04, 8.471738056E-06, 7.671321146E-04, 3.163600247E-02, -1.597646775E-02, -1.565953507E-02, 1.126460615E-02, 7.452596692E-04, 1.706383866E-02, 241.569767, 7.95261276, 13.3413955, 21.6322584, 0.65167217, 59.0101643
1.7, 5.362795273E-04, -1.598282925E-04, -1.110727007E-04, 2.747963276E-05, -1.46265819E-05, 6.386031237E-04, 3.163600247E-02, -1.597646775E-02, -1.565953507E-02, 1.126460615E-02, 7.452596692E-04, 1.706383866E-02, 113.125139, 6.03163069, 13.5324908, 2.11381784, -1.12512169, 49.1233177
2, -1.033487906E-04, 2.294709498E-05, 8.54311902E-05, -2.262600901E-04, -3.772490174E-05, 5.100741218E-04, 3.163600247E-02, -1.597646775E-02, -1.565953507E-02, 1.126460615E-02, 7.452596692E-04, 1.706383866E-02, -15.3194873, 4.11064889, 13.7235864, -17.4046221, -2.90191547, 39.2364712
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
