Node, 6824
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.269111669E-03, -1.20620204E-03, -1.254999646E-03, 1.126631294E-03, -2.111867695E-05, -2.328890932E-04, 0.243498452, -0.120131585, -0.12336687, 7.479536906E-02, -1.400173154E-03, -1.546117431E-02, 865.391396, 23.035444, 15.5281218, 86.6639462, -1.62451363, -17.9145458
1.2, 3.416806634E-03, -9.545602879E-04, -1.017343733E-03, 9.546975562E-04, 1.016013985E-05, 1.259288665E-04, 0.243498452, -0.120131585, -0.12336687, 7.479536906E-02, -1.400173154E-03, -1.546117431E-02, 692.382103, 19.8641083, 10.2051182, 73.4382744, 0.781549204, 9.68683571
1.4, 2.564501512E-03, -7.029187036E-04, -7.796875507E-04, 7.827632799E-04, 4.143919386E-05, 4.847469536E-04, 0.243498452, -0.120131585, -0.12336687, 7.479536906E-02, -1.400173154E-03, -1.546117431E-02, 519.372761, 16.6927309, 4.88213813, 60.2125597, 3.1876303, 37.2882271
1.7, 1.286043771E-03, -3.254563089E-04, -4.23203277E-04, 5.248618727E-04, 8.835777589E-05, 1.022974058E-03, 0.243498452, -0.120131585, -0.12336687, 7.479536906E-02, -1.400173154E-03, -1.546117431E-02, 259.858749, 11.9356638, -3.10233188, 40.3739905, 6.79675192, 78.6903143
2, 7.585995021E-06, 5.200608348E-05, -6.671901247E-05, 2.669604746E-04, 1.352763566E-04, 1.561201178E-03, 0.243498452, -0.120131585, -0.12336687, 7.479536906E-02, -1.400173154E-03, -1.546117431E-02, 0.344737694, 7.17859745, -11.086802, 20.5354211, 10.4058735, 120.0924
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
