Node, 7108
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.529987822E-03, -9.839350387E-04, -1.021397999E-03, -9.831054485E-04, -8.947630522E-05, 6.547289595E-04, 0.171402195, -8.464009222E-02, -8.676210232E-02, -5.572895985E-02, -5.068102677E-03, 3.711439576E-02, 718.996765, 24.5470834, 18.7835498, -75.6234941, -6.88279271, 50.3637657
1.2, 2.825868927E-03, -7.700498827E-04, -8.349711061E-04, -9.070730812E-04, -7.316093797E-05, 3.213829987E-04, 0.171402195, -8.464009222E-02, -8.676210232E-02, -5.572895985E-02, -5.068102677E-03, 3.711439576E-02, 575.616127, 22.3978565, 12.409976, -69.7748518, -5.62776446, 24.7217689
1.4, 2.121750265E-03, -5.56165578E-04, -6.485447811E-04, -8.310374033E-04, -5.684653297E-05, -1.196394396E-05, 0.171402195, -8.464009222E-02, -8.676210232E-02, -5.572895985E-02, -5.068102677E-03, 3.711439576E-02, 432.235416, 20.2483623, 6.03617996, -63.9259534, -4.37281016, -0.920303382
1.7, 1.065572316E-03, -2.353391374E-04, -3.689052683E-04, -7.169838864E-04, -3.237492456E-05, -5.119843481E-04, 0.171402195, -8.464009222E-02, -8.676210232E-02, -5.572895985E-02, -5.068102677E-03, 3.711439576E-02, 217.164343, 17.0241207, -3.52451441, -55.1526065, -2.4903788, -39.3834124
2, 9.394329979E-06, 8.548730875E-05, -8.926576356E-05, -6.029303549E-04, -7.903316259E-06, -1.012004766E-03, 0.171402195, -8.464009222E-02, -8.676210232E-02, -5.572895985E-02, -5.068102677E-03, 3.711439576E-02, 2.09326714, 13.7998793, -13.0852089, -46.3792586, -0.607947405, -77.8465223
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
