Node, 5398
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.14911865E-03, -1.761420208E-03, -1.845389648E-03, 2.177983163E-07, 2.974604172E-07, -1.33915335E-04, 0.42744527, -0.21033741, -0.217107864, 1.755575431E-05, 2.398355718E-05, -1.079441665E-02, 1239.36159, 22.3556023, 9.43723017, 1.675371453E-02, 2.288156375E-02, -10.3011796
1.2, 4.912554577E-03, -1.409045071E-03, -1.473170603E-03, -6.2592217E-04, 5.512297378E-06, -1.077779662E-04, 0.42744527, -0.21033741, -0.217107864, 1.755575431E-05, 2.398355718E-05, -1.079441665E-02, 990.047501, 17.4937038, 7.62823832, -48.1478596, 0.424022889, -8.29061273
1.4, 3.675990418E-03, -1.056669935E-03, -1.100951544E-03, -1.252062153E-03, 1.07271338E-05, -8.164059761E-05, 0.42744527, -0.21033741, -0.217107864, 1.755575431E-05, 2.398355718E-05, -1.079441665E-02, 740.733391, 12.631806, 5.81924635, -96.3124743, 0.825164139, -6.28004601
1.7, 1.821144178E-03, -5.281072154E-04, -5.426230273E-04, -2.191272157E-03, 1.854938876E-05, -4.243454782E-05, 0.42744527, -0.21033741, -0.217107864, 1.755575431E-05, 2.398355718E-05, -1.079441665E-02, 366.762253, 5.3389588, 3.10575846, -168.559393, 1.42687606, -3.2641961
2, -3.370201534E-05, 4.55484745E-07, 1.570551808E-05, -3.130482015E-03, 2.637164334E-05, -3.228497008E-06, 0.42744527, -0.21033741, -0.217107864, 1.755575431E-05, 2.398355718E-05, -1.079441665E-02, -7.20888847, -1.95388846, 0.392270541, -240.806316, 2.02858797, -0.248345852
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
