Node, 6132
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.336444243E-03, -1.533570205E-03, -1.534281109E-03, -1.382987211E-04, -1.575477029E-06, -2.164187827E-04, 0.345100891, -0.172523633, -0.17257726, -1.041762275E-02, -1.188594442E-04, -1.63021076E-02, 1082.75214, 25.8268421, 25.7174726, -10.6383631, -0.121190541, -16.6475987
1.2, 4.288105352E-03, -1.232766706E-03, -1.230794165E-03, 1.955150054E-06, -1.951075077E-06, -2.440410117E-04, 0.345100891, -0.172523633, -0.17257726, -1.041762275E-02, -1.188594442E-04, -1.63021076E-02, 870.232887, 20.8679488, 21.1714141, 0.150396138, -0.1500827, -18.7723855
1.4, 3.239766374E-03, -9.319631863E-04, -9.273071555E-04, 1.42209009E-04, -2.326651298E-06, -2.716633171E-04, 0.345100891, -0.172523633, -0.17257726, -1.041762275E-02, -1.188594442E-04, -1.63021076E-02, 657.7136, 15.9090554, 16.6253667, 10.9391543, -0.178973178, -20.8971784
1.7, 1.66725798E-03, -4.807579135E-04, -4.720766337E-04, 3.525897882E-04, -2.890015566E-06, -3.130967671E-04, 0.345100891, -0.172523633, -0.17257726, -1.041762275E-02, -1.188594442E-04, -1.63021076E-02, 338.934692, 8.47071409, 9.80629611, 27.1222913, -0.222308887, -24.0843668
2, 9.474952549E-05, -2.955264904E-05, -1.68461105E-05, 5.629705738E-04, -3.453379819E-06, -3.54530217E-04, 0.345100891, -0.172523633, -0.17257726, -1.041762275E-02, -1.188594442E-04, -1.63021076E-02, 20.1557846, 1.03237326, 2.98722529, 43.3054295, -0.265644596, -27.2715554
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
