Node, 3927
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.953221526E-03, -1.096827832E-03, -1.17500495E-03, -9.479237002E-04, -3.064902974E-06, 1.850940134E-05, 0.211654666, -0.103392633, -0.108262034, -5.911566938E-02, -1.908914079E-04, 1.154221924E-03, 802.194316, 25.2636398, 13.2363939, -72.9172071, -0.235761772, 1.42380011
1.2, 3.173182486E-03, -8.750502699E-04, -9.504543753E-04, -7.332735598E-04, -2.825779999E-05, 2.545358681E-04, 0.211654666, -0.103392633, -0.108262034, -5.911566938E-02, -1.908914079E-04, 1.154221924E-03, 643.683228, 20.8781681, 9.27753901, -56.4056575, -2.17367695, 19.579682
1.4, 2.393143484E-03, -6.532727178E-04, -7.259037908E-04, -5.18623429E-04, -5.3450695E-05, 4.905623209E-04, 0.211654666, -0.103392633, -0.108262034, -5.911566938E-02, -1.908914079E-04, 1.154221924E-03, 485.172114, 16.4926964, 5.31868402, -39.8941097, -4.1115919, 37.7355639
1.7, 1.223084944E-03, -3.20606346E-04, -3.890779238E-04, -1.966482159E-04, -9.124003676E-05, 8.446020171E-04, 0.211654666, -0.103392633, -0.108262034, -5.911566938E-02, -1.908914079E-04, 1.154221924E-03, 247.405464, 9.91448871, -0.619598425, -15.1267861, -7.01846425, 64.9693864
2, 5.302647393E-05, 1.206000582E-05, -5.225204829E-05, 1.25326985E-04, -1.290293791E-04, 1.198641723E-03, 0.211654666, -0.103392633, -0.108262034, -5.911566938E-02, -1.908914079E-04, 1.154221924E-03, 9.63881516, 3.33628142, -6.55788088, 9.64053742, -9.92533684, 92.2032089
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
