Node, 3782
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.543423489E-03, -9.632795627E-04, -1.061017916E-03, 1.008161868E-03, -9.712813062E-05, -4.156987052E-04, 0.172512809, -8.348600473E-02, -8.902680222E-02, 5.72338053E-02, -5.506163288E-03, -2.359928307E-02, 720.42585, 27.0869198, 12.050248, 77.5509148, -7.47139454, -31.9768236
1.2, 2.838744083E-03, -7.75830762E-04, -8.489891043E-04, 6.921661261E-04, -1.169756424E-04, -5.388933023E-04, 0.172512809, -8.348600473E-02, -8.902680222E-02, 5.72338053E-02, -5.506163288E-03, -2.359928307E-02, 576.798042, 20.7096007, 9.45447192, 53.2435489, -8.99812639, -41.4533319
1.4, 2.134064678E-03, -5.883819831E-04, -6.369602997E-04, 3.761703774E-04, -1.368231451E-04, -6.620879067E-04, 0.172512809, -8.348600473E-02, -8.902680222E-02, 5.72338053E-02, -5.506163288E-03, -2.359928307E-02, 433.170231, 14.3322815, 6.85869552, 28.9361832, -10.5248572, -50.9298387
1.7, 1.077045599E-03, -3.072088039E-04, -3.189170711E-04, -9.782324423E-05, -1.665943964E-04, -8.468797969E-04, 0.172512809, -8.348600473E-02, -8.902680222E-02, 5.72338053E-02, -5.506163288E-03, -2.359928307E-02, 217.728518, 4.76630242, 2.96503085, -7.52486497, -12.8149537, -65.1446004
2, 2.002647413E-05, -2.603563524E-05, -8.738563224E-07, -5.718168686E-04, -1.963656487E-04, -1.031671709E-03, 0.172512809, -8.348600473E-02, -8.902680222E-02, 5.72338053E-02, -5.506163288E-03, -2.359928307E-02, 2.28680167, -4.79967663, -0.928633735, -43.9859128, -15.10505, -79.3593597
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
