Node, 3275
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.357366524E-03, -5.818517675E-04, -6.436622789E-04, 1.565846149E-03, 2.604166201E-05, 3.182109522E-04, 6.480627973E-02, -3.13574383E-02, -3.344884119E-02, 5.108435638E-02, 8.814273406E-04, 1.038178056E-02, 493.270126, 41.0827029, 31.5733899, 120.449704, 2.00320471, 24.4777656
1.2, 1.862999939E-03, -4.456042079E-04, -5.298245342E-04, 1.273495363E-03, -5.225848046E-06, 8.440728266E-05, 6.480627973E-02, -3.13574383E-02, -3.344884119E-02, 5.108435638E-02, 8.814273406E-04, 1.038178056E-02, 389.027435, 33.8575683, 20.9005946, 97.9611835, -0.401988314, 6.49286807
1.4, 1.368633442E-03, -3.093567066E-04, -4.159867785E-04, 9.811445052E-04, -3.649336173E-05, -1.493963982E-04, 6.480627973E-02, -3.13574383E-02, -3.344884119E-02, 5.108435638E-02, 8.814273406E-04, 1.038178056E-02, 284.784752, 26.6324248, 10.2277983, 75.4726534, -2.8071817, -11.4920304
1.7, 6.27083682E-04, -1.049854527E-04, -2.452301414E-04, 5.426181888E-04, -8.339463238E-05, -5.001019163E-04, 6.480627973E-02, -3.13574383E-02, -3.344884119E-02, 5.108435638E-02, 8.814273406E-04, 1.038178056E-02, 128.420732, 15.7947101, -5.7813963, 41.7398615, -6.41497183, -38.4693785
2, -1.144660691E-04, 9.938580297E-05, -7.447350936E-05, 1.040918773E-04, -1.302959026E-04, -8.508074388E-04, 6.480627973E-02, -3.13574383E-02, -3.344884119E-02, 5.108435638E-02, 8.814273406E-04, 1.038178056E-02, -27.943292, 4.95699549, -21.7905912, 8.00706768, -10.0227619, -65.4467254
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
