Node, 3894
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.008743213E-03, -1.168077273E-03, -1.121914072E-03, -3.374881288E-05, -4.348056144E-06, 7.180610628E-04, 0.215576097, -0.109234096, -0.106342004, -2.11734086E-03, -2.724517194E-04, 4.50397511E-02, 815.047249, 18.613332, 25.7153633, -2.59606251, -0.334465842, 55.2354674
1.2, 3.226183704E-03, -9.444148236E-04, -8.977269536E-04, 1.610999288E-04, 1.087601015E-05, 5.656227077E-04, 0.215576097, -0.109234096, -0.106342004, -2.11734086E-03, -2.724517194E-04, 4.50397511E-02, 656.033096, 14.4025559, 21.5853059, 12.392302, 0.83661617, 43.5094399
1.4, 2.443624137E-03, -7.207523886E-04, -6.735398492E-04, 3.559486759E-04, 2.610007846E-05, 4.131843561E-04, 0.215576097, -0.109234096, -0.106342004, -2.11734086E-03, -2.724517194E-04, 4.50397511E-02, 497.018936, 10.1917797, 17.4552491, 27.3806672, 2.00769834, 31.783412
1.7, 1.269784872E-03, -3.852587288E-04, -3.372591709E-04, 6.482217941E-04, 4.893618097E-05, 1.845268234E-04, 0.215576097, -0.109234096, -0.106342004, -2.11734086E-03, -2.724517194E-04, 4.50397511E-02, 258.497709, 3.87561575, 11.2601633, 49.8632145, 3.76432163, 14.194371
2, 9.594558014E-05, -4.97650708E-05, -9.785008501E-07, 9.40494916E-04, 7.177228281E-05, -4.413070404E-05, 0.215576097, -0.109234096, -0.106342004, -2.11734086E-03, -2.724517194E-04, 4.50397511E-02, 19.9764745, -2.44054843, 5.06507766, 72.3457613, 5.52094489, -3.39466966
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
