Node, 4233
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.70716774E-03, -1.351431507E-03, -1.357020126E-03, -4.490147003E-04, 2.646961235E-06, -9.981515086E-05, 0.283785213, -0.141696731, -0.142088486, -3.15274836E-02, 1.855358059E-04, -7.008361514E-03, 954.800735, 22.7085464, 21.8487551, -34.5395923, 0.203612404, -7.67808837
1.2, 3.784283064E-03, -1.084044008E-03, -1.092914667E-03, -3.900065749E-04, -3.10359448E-06, 7.753580758E-05, 0.283785213, -0.141696731, -0.142088486, -3.15274836E-02, 1.855358059E-04, -7.008361514E-03, 767.657898, 18.6845126, 17.3197939, -30.0005057, -0.238738034, 5.96429303
1.4, 2.861398418E-03, -8.16656473E-04, -8.288091849E-04, -3.309984422E-04, -8.854146245E-06, 2.548867615E-04, 0.283785213, -0.141696731, -0.142088486, -3.15274836E-02, 1.855358059E-04, -7.008361514E-03, 580.515083, 14.6604786, 12.7908325, -25.4614182, -0.681088172, 19.6066742
1.7, 1.477071477E-03, -4.155752176E-04, -4.326509552E-04, -2.424862414E-04, -1.747997328E-05, 5.209131996E-04, 0.283785213, -0.141696731, -0.142088486, -3.15274836E-02, 1.855358059E-04, -7.008361514E-03, 299.80085, 8.62442744, 5.99739051, -18.6527879, -1.34461333, 40.0702462
2, 9.274453168E-05, -1.449394665E-05, -3.649272799E-05, -1.539740488E-04, -2.610580054E-05, 7.869396213E-04, 0.283785213, -0.141696731, -0.142088486, -3.15274836E-02, 1.855358059E-04, -7.008361514E-03, 19.0866039, 2.58837651, -0.796051463, -11.8441577, -2.00813852, 60.5338178
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
