Node, 7523
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.816985798E-03, -7.144313713E-04, -8.299305046E-04, 1.279264907E-03, -2.069354139E-06, -1.103342129E-05, 0.103159262, -4.909219453E-02, -5.40670678E-02, 5.507453578E-02, -8.913041893E-05, -4.748331412E-04, 580.223648, 36.928709, 19.1596122, 98.4049931, -0.159181081, -0.848724663
1.2, 2.248462435E-03, -5.58939777E-04, -6.648548951E-04, 1.034636676E-03, 2.739971205E-05, 1.673860806E-04, 0.103159262, -4.909219453E-02, -5.40670678E-02, 5.507453578E-02, -8.913041893E-05, -4.748331412E-04, 464.14819, 32.2401607, 15.9455264, 79.5874357, 2.10767014, 12.8758523
1.4, 1.679939072E-03, -4.03451013E-04, -4.997802134E-04, 7.89994614E-04, 5.6871173E-05, 3.458108295E-04, 0.103159262, -4.909219453E-02, -5.40670678E-02, 5.507453578E-02, -8.913041893E-05, -4.748331412E-04, 348.0723, 27.55075, 12.7308716, 60.7688169, 4.37470561, 26.6008329
1.7, 8.271540428E-04, -1.702178597E-04, -2.521682054E-04, 4.230315244E-04, 1.010783644E-04, 6.134479554E-04, 0.103159262, -4.909219453E-02, -5.40670678E-02, 5.507453578E-02, -8.913041893E-05, -4.748331412E-04, 173.958464, 20.516634, 7.90888929, 32.5408854, 7.77525884, 47.1883049
2, -2.563100395E-05, 6.30152922E-05, -4.556184336E-06, 5.606842331E-05, 1.452855595E-04, 8.810850923E-04, 0.103159262, -4.909219453E-02, -5.40670678E-02, 5.507453578E-02, -8.913041893E-05, -4.748331412E-04, -0.155373201, 13.4825186, 3.08690673, 4.31295565, 11.1758121, 67.7757764
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
