Node, 5185
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.030409655E-03, -1.758917017E-03, -1.758513463E-03, 2.321807369E-04, 5.46465285E-05, -2.303899309E-04, 0.415095702, -0.207563983, -0.207531717, 1.855551568E-02, 4.368625814E-03, -1.841237349E-02, 1217.71448, 19.3565197, 19.4186058, 17.8600564, 4.20357907, -17.7223022
1.2, 4.825448268E-03, -1.412996993E-03, -1.401820919E-03, -1.77055852E-04, 4.133195534E-05, -5.488617899E-04, 0.415095702, -0.207563983, -0.207531717, 1.855551568E-02, 4.368625814E-03, -1.841237349E-02, 974.372475, 14.6116681, 16.3310609, -13.619681, 3.17938116, -42.2201371
1.4, 3.62048691E-03, -1.067076912E-03, -1.04512836E-03, -5.862924372E-04, 2.801738174E-05, -8.673336415E-04, 0.415095702, -0.207563983, -0.207531717, 1.855551568E-02, 4.368625814E-03, -1.841237349E-02, 731.030472, 9.86681652, 13.2435154, -45.0994182, 2.15518321, -66.7179737
1.7, 1.813044801E-03, -5.481968255E-04, -5.100895505E-04, -1.200147308E-03, 8.045521781E-06, -1.345041455E-03, 0.415095702, -0.207563983, -0.207531717, 1.855551568E-02, 4.368625814E-03, -1.841237349E-02, 366.01749, 2.74953926, 8.61219758, -92.319025, 0.618886296, -103.464727
2, 5.602711589E-06, -2.931673725E-05, 2.494927776E-05, -1.814002186E-03, -1.192633835E-05, -1.822749255E-03, 0.415095702, -0.207563983, -0.207531717, 1.855551568E-02, 4.368625814E-03, -1.841237349E-02, 1.00448476, -4.36773822, 3.98087958, -139.538633, -0.917410642, -140.211481
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
