Node, 11371
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.966908447E-03, -9.697732603E-04, -7.509062125E-04, 3.2308347E-04, -9.051987581E-05, -1.626224956E-03, 0.124859972, -6.777919084E-02, -5.708078016E-02, 1.57994451E-02, -4.424686835E-03, -7.952586189E-02, 600.243088, -5.4002465, 28.2716055, 24.8525739, -6.96306717, -125.094225
1.2, 2.348216833E-03, -7.795574347E-04, -5.957796675E-04, 5.217685975E-04, -1.387757438E-04, -1.228816865E-03, 0.124859972, -6.777919084E-02, -5.708078016E-02, 1.57994451E-02, -4.424686835E-03, -7.952586189E-02, 473.519485, -7.67655838, 20.5969434, 40.1360455, -10.6750567, -94.5243721
1.4, 1.729527343E-03, -5.893446505E-04, -4.40652635E-04, 7.204517024E-04, -1.870324668E-04, -8.314093429E-04, 0.124859972, -6.777919084E-02, -5.708078016E-02, 1.57994451E-02, -4.424686835E-03, -7.952586189E-02, 346.796135, -9.95340228, 12.9222922, 55.4193611, -14.3871129, -63.9545631
1.7, 8.014930645E-04, -3.040254742E-04, -2.079620754E-04, 1.018476338E-03, -2.59417553E-04, -2.352980482E-04, 0.124859972, -6.777919084E-02, -5.708078016E-02, 1.57994451E-02, -4.424686835E-03, -7.952586189E-02, 156.711109, -13.3686688, 1.41031549, 78.3443356, -19.9551964, -18.0998499
2, -1.265412175E-04, -1.870629933E-05, 2.472847996E-05, 1.316501002E-03, -3.318026356E-04, 3.608132392E-04, 0.124859972, -6.777919084E-02, -5.708078016E-02, 1.57994451E-02, -4.424686835E-03, -7.952586189E-02, -33.3739223, -16.7839348, -10.1016613, 101.269308, -25.5232801, 27.7548647
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
