Node, 7381
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.980466379E-03, -7.754135513E-04, -7.994001062E-04, -6.424484236E-04, 1.063750273E-05, -1.363714164E-04, 0.110752878, -5.484838737E-02, -5.590448901E-02, -2.829277702E-02, 4.679631093E-04, -6.007176824E-03, 620.723976, 42.8963008, 39.2060614, -49.4191089, 0.818269439, -10.490109
1.2, 2.39468881E-03, -6.101409235E-04, -6.289093653E-04, -5.066588892E-04, 1.629332769E-05, -2.00331855E-04, 0.110752878, -5.484838737E-02, -5.590448901E-02, -2.829277702E-02, 4.679631093E-04, -6.007176824E-03, 501.756588, 39.47508, 36.5876272, -38.9737601, 1.25333291, -15.4101423
1.4, 1.808918183E-03, -4.448740947E-04, -4.584214839E-04, -3.70864971E-04, 2.194903368E-05, -2.64289929E-04, 0.110752878, -5.484838737E-02, -5.590448901E-02, -2.829277702E-02, 4.679631093E-04, -6.007176824E-03, 382.79002, 36.0527456, 33.9685309, -28.5280745, 1.6883872, -20.3299942
1.7, 9.302621474E-04, -1.969738569E-04, -2.026896855E-04, -1.671740902E-04, 3.043259267E-05, -3.602270408E-04, 0.110752878, -5.484838737E-02, -5.590448901E-02, -2.829277702E-02, 4.679631093E-04, -6.007176824E-03, 204.340168, 30.9192445, 30.0398867, -12.8595452, 2.34096867, -27.7097721
2, 5.160610635E-05, 5.092638185E-05, 5.304212164E-05, 3.651678713E-05, 3.891615097E-05, -4.561641508E-04, 0.110752878, -5.484838737E-02, -5.590448901E-02, -2.829277702E-02, 4.679631093E-04, -6.007176824E-03, 25.8903174, 25.7857437, 26.1112428, 2.80898364, 2.99355012, -35.0895503
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
