Node, 6504
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.699652956E-03, -1.346004035E-03, -1.347408994E-03, -3.987663113E-04, 5.682351571E-06, -3.126451447E-04, 0.282726366, -0.141314009, -0.141412362, -2.796137379E-02, 3.976979096E-04, -2.192282677E-02, 954.512733, 24.4116657, 24.1955204, -30.6743319, 0.437103972, -24.0496268
1.2, 3.778259794E-03, -1.084673189E-03, -1.078802525E-03, -2.090033813E-04, 8.283555871E-06, -3.836564611E-04, 0.282726366, -0.141314009, -0.141412362, -2.796137379E-02, 3.976979096E-04, -2.192282677E-02, 767.591995, 19.4484422, 20.3516188, -16.077183, 0.637196623, -29.5120349
1.4, 2.856866602E-03, -8.233424887E-04, -8.101958883E-04, -1.924036282E-05, 1.08848476E-05, -4.546679811E-04, 0.282726366, -0.141314009, -0.141412362, -2.796137379E-02, 3.976979096E-04, -2.192282677E-02, 580.671196, 14.4851794, 16.5077324, -1.48002791, 0.837295957, -34.9744599
1.7, 1.474776756E-03, -4.313464378E-04, -4.072859265E-04, 2.654041673E-04, 1.478678416E-05, -5.611852757E-04, 0.282726366, -0.141314009, -0.141412362, -2.796137379E-02, 3.976979096E-04, -2.192282677E-02, 300.290001, 7.04028529, 10.7419029, 20.4157047, 1.13744493, -43.1680975
2, 9.268691792E-05, -3.935038876E-05, -4.37595304E-06, 5.500486914E-04, 1.868872118E-05, -6.677025522E-04, 0.282726366, -0.141314009, -0.141412362, -2.796137379E-02, 3.976979096E-04, -2.192282677E-02, 19.908823, -0.404608686, 4.97607374, 42.3114386, 1.43759394, -51.3617349
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
