Node, 7497
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.741624776E-03, -8.387350535E-04, -6.902388704E-04, 2.806194952E-04, 6.069040182E-05, 1.427893716E-03, 9.948189091E-02, -5.28982915E-02, -4.658359895E-02, 1.192641538E-02, 2.580771761E-03, 6.06866153E-02, 561.709671, 10.885089, 33.7306561, 21.5861151, 4.66849244, 109.837976
1.2, 2.18105255E-03, -6.831317442E-04, -5.323211517E-04, 2.750256942E-05, 1.909285334E-05, 1.183530039E-03, 9.948189091E-02, -5.28982915E-02, -4.658359895E-02, 1.192641538E-02, 2.580771761E-03, 6.06866153E-02, 446.961891, 6.3181513, 29.5197833, 2.11558215, 1.46868104, 91.0407715
1.4, 1.620481766E-03, -5.27532924E-04, -3.744046335E-04, -2.256143198E-04, -2.250143996E-05, 9.391535714E-04, 9.948189091E-02, -5.28982915E-02, -4.658359895E-02, 1.192641538E-02, 2.580771761E-03, 6.06866153E-02, 332.213825, 1.75002974, 25.3082302, -17.3549483, -1.73088001, 72.2425842
1.7, 7.796255741E-04, -2.94134712E-04, -1.375298816E-04, -6.052896497E-04, -8.48928803E-05, 5.725889132E-04, 9.948189091E-02, -5.28982915E-02, -4.658359895E-02, 1.192641538E-02, 2.580771761E-03, 6.06866153E-02, 160.091742, -5.10215261, 18.9908996, -46.5607438, -6.53022152, 44.0453014
2, -6.123060894E-05, -6.073650138E-05, 9.934487662E-05, -9.849649941E-04, -1.472843214E-04, 2.060242405E-04, 9.948189091E-02, -5.28982915E-02, -4.658359895E-02, 1.192641538E-02, 2.580771761E-03, 6.06866153E-02, -12.0303512, -11.9543347, 12.6735697, -75.7665386, -11.3295631, 15.8480185
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
