Node, 5506
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.089784089E-03, -1.777024285E-03, -1.762930304E-03, -7.371126867E-05, 3.691756092E-05, 5.074377191E-05, 0.420363054, -0.210746892, -0.209616164, -5.912013643E-03, 2.96179927E-03, 4.069936083E-03, 1231.10095, 20.8227487, 22.9910488, -5.67009759, 2.83981234, 3.90336713
1.2, 4.879070038E-03, -1.422238973E-03, -1.413796112E-03, -3.029510808E-04, 2.908427314E-05, -3.141696725E-04, 0.420363054, -0.210746892, -0.209616164, -5.912013643E-03, 2.96179927E-03, 4.069936083E-03, 986.360962, 16.9288031, 18.2277029, -23.3039296, 2.23725173, -24.1668975
1.4, 3.668355988E-03, -1.06745369E-03, -1.064661948E-03, -5.321909084E-04, 2.125098376E-05, -6.79083103E-04, 0.420363054, -0.210746892, -0.209616164, -5.912013643E-03, 2.96179927E-03, 4.069936083E-03, 741.620972, 13.0348582, 13.4643565, -40.9377618, 1.63469107, -52.2371626
1.7, 1.852284957E-03, -5.352757653E-04, -5.409606892E-04, -8.760506389E-04, 9.501050044E-06, -1.226453285E-03, 0.420363054, -0.210746892, -0.209616164, -5.912013643E-03, 2.96179927E-03, 4.069936083E-03, 374.510975, 7.1939404, 6.31933707, -67.3885093, 0.730849996, -94.3425589
2, 3.621391056E-05, -3.097838999E-06, -1.725942207E-05, -1.219910366E-03, -2.248883703E-06, -1.773823431E-03, 0.420363054, -0.210746892, -0.209616164, -5.912013643E-03, 2.96179927E-03, 4.069936083E-03, 7.40098429, 1.35302273, -0.825682353, -93.8392582, -0.172991055, -136.447957
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
