Node, 4303
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.650426505E-03, -1.333287655E-03, -1.359965841E-03, 1.027526363E-03, 1.166744562E-05, 2.149142147E-04, 0.280523326, -0.139327956, -0.141195364, 7.207807153E-02, 8.166898988E-04, 1.507559489E-02, 941.277878, 20.7064722, 16.602134, 79.0404892, 0.897495799, 16.5318629
1.2, 3.723060567E-03, -1.058303576E-03, -1.099788118E-03, 8.857435823E-04, -1.643123562E-05, -1.703359048E-04, 0.280523326, -0.139327956, -0.141195364, 7.207807153E-02, 8.166898988E-04, 1.507559489E-02, 753.351875, 17.7573953, 11.375159, 68.1341209, -1.26394118, -13.1027619
1.4, 2.795694687E-03, -7.833195195E-04, -8.396103876E-04, 7.439608089E-04, -4.452991334E-05, -5.555860189E-04, 0.280523326, -0.139327956, -0.141195364, 7.207807153E-02, 8.166898988E-04, 1.507559489E-02, 565.42588, 14.808319, 6.14818433, 57.2277546, -3.42537796, -42.7373867
1.7, 1.404645867E-03, -3.708434087E-04, -4.493437846E-04, 5.312866451E-04, -8.667792918E-05, -1.133461177E-03, 0.280523326, -0.139327956, -0.141195364, 7.207807153E-02, 8.166898988E-04, 1.507559489E-02, 283.5369, 10.3847039, -1.69227769, 40.8682041, -6.66753304, -87.1893215
2, 1.359701024E-05, 4.163269568E-05, -5.907719287E-05, 3.186125014E-04, -1.288259473E-04, -1.711336372E-03, 0.280523326, -0.139327956, -0.141195364, 7.207807153E-02, 8.166898988E-04, 1.507559489E-02, 1.64790681, 5.96108904, -9.53273958, 24.5086534, -9.90968823, -131.641259
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
