Node, 4138
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.278164357E-03, -1.251199879E-03, -1.225904969E-03, -6.109954484E-04, 5.985779535E-05, -9.21435465E-04, 0.244564895, -0.123121905, -0.121442991, -4.061893187E-02, 3.972957435E-03, -6.125726551E-02, 865.993698, 15.3222786, 19.2138023, -46.99965, 4.60444579, -70.8796501
1.2, 3.425417817E-03, -9.905025727E-04, -9.962777331E-04, -7.424590585E-04, 7.255790251E-05, -5.524221706E-04, 0.244564895, -0.123121905, -0.121442991, -4.061893187E-02, 3.972957435E-03, -6.125726551E-02, 692.984009, 13.6116309, 12.7231438, -57.1122351, 5.58137727, -42.4940128
1.4, 2.572671336E-03, -7.298052878E-04, -7.666505117E-04, -8.73922676E-04, 8.525801786E-05, -1.834088889E-04, 0.244564895, -0.123121905, -0.121442991, -4.061893187E-02, 3.972957435E-03, -6.125726551E-02, 519.974297, 11.9009832, 6.2324855, -67.2248206, 6.55830896, -14.1083759
1.7, 1.29355157E-03, -3.387593388E-04, -4.222096686E-04, -1.071118109E-03, 1.043081866E-04, 3.701110327E-04, 0.244564895, -0.123121905, -0.121442991, -4.061893187E-02, 3.972957435E-03, -6.125726551E-02, 260.459766, 9.33501142, -3.50350219, -82.3936987, 8.02370667, 28.4700797
2, 1.443179298E-05, 5.228659847E-05, -7.776884468E-05, -1.268313528E-03, 1.233583553E-04, 9.236309561E-04, 0.244564895, -0.123121905, -0.121442991, -4.061893187E-02, 3.972957435E-03, -6.125726551E-02, 0.945223533, 6.76904, -13.2394899, -97.5625763, 9.48910427, 71.0485349
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
