Node, 11381
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.968712652E-03, -7.517039194E-04, -9.694939799E-04, -1.623330143E-03, -8.988997615E-05, 3.218400889E-04, 0.124965504, -5.715823732E-02, -6.780726649E-02, -7.940847613E-02, -4.395243479E-03, 1.574344793E-02, 600.669037, 28.2972555, -5.20890594, -124.871552, -6.91461349, 24.7569294
1.2, 2.349887101E-03, -5.743848305E-04, -8.013521438E-04, -1.332594838E-03, -3.118339691E-05, -1.292167144E-05, 0.124965504, -5.715823732E-02, -6.780726649E-02, -7.940847613E-02, -4.395243479E-03, 1.574344793E-02, 473.923019, 24.035037, -10.8830097, -102.507296, -2.39872289, -0.993974805
1.4, 1.731058932E-03, -3.970645848E-04, -6.332113699E-04, -1.041855838E-03, 2.752175635E-05, -3.476824131E-04, 0.124965504, -5.715823732E-02, -6.780726649E-02, -7.940847613E-02, -4.395243479E-03, 1.574344793E-02, 347.176338, 19.7727165, -16.5575576, -80.1427574, 2.11705825, -26.744801
1.7, 8.028167649E-04, -1.310842108E-04, -3.810002236E-04, -6.057473511E-04, 1.155794853E-04, -8.498235402E-04, 0.124965504, -5.715823732E-02, -6.780726649E-02, -7.940847613E-02, -4.395243479E-03, 1.574344793E-02, 157.056313, 13.3792365, -25.0693808, -46.5959501, 8.89072978, -65.3710403
2, -1.254253948E-04, 1.348961559E-04, -1.287890791E-04, -1.69638859E-04, 2.036372171E-04, -1.35196466E-03, 0.124965504, -5.715823732E-02, -6.780726649E-02, -7.940847613E-02, -4.395243479E-03, 1.574344793E-02, -33.0637131, 6.9857564, -33.581203, -13.0491431, 15.6644013, -103.997282
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
