Node, 11952
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.722702444E-03, -1.000196455E-03, -1.192109921E-03, -1.612185908E-03, 7.916862978E-05, -3.198771883E-04, 0.196207751, -9.225584939E-02, -0.103951899, -9.84217748E-02, 4.824907111E-03, -1.952818525E-02, 749.307632, 22.7077813, -6.81736279, -124.014299, 6.08989465, -24.605938
1.2, 2.955242526E-03, -7.723629533E-04, -9.822080756E-04, -1.343950222E-03, 1.765813806E-05, 1.119767385E-04, 0.196207751, -9.225584939E-02, -0.103951899, -9.84217748E-02, 4.824907111E-03, -1.952818525E-02, 593.191696, 19.7139473, -12.5699227, -103.380785, 1.35831833, 8.61359501
1.4, 2.187782608E-03, -5.445294228E-04, -7.723063172E-04, -1.075714506E-03, -4.385235115E-05, 5.438306471E-04, 0.196207751, -9.225584939E-02, -0.103951899, -9.84217748E-02, 4.824907111E-03, -1.952818525E-02, 437.075821, 16.7201123, -18.3224831, -82.7472687, -3.37325776, 41.833127
1.7, 1.036592788E-03, -2.027791597E-04, -4.574536142E-04, -6.733609334E-04, -1.361180839E-04, 1.191611489E-03, 0.196207751, -9.225584939E-02, -0.103951899, -9.84217748E-02, 4.824907111E-03, -1.952818525E-02, 202.901966, 12.2293606, -26.9513245, -51.7969952, -10.4706221, 91.6624241
2, -1.145970764E-04, 1.389711142E-04, -1.426009112E-04, -2.710073823E-04, -2.283838221E-04, 1.839392411E-03, 0.196207751, -9.225584939E-02, -0.103951899, -9.84217748E-02, 4.824907111E-03, -1.952818525E-02, -31.2718825, 7.73860848, -35.5801649, -20.8467212, -17.5679862, 141.491722
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
