Node, 3345
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.063168057E-03, -7.496673206E-04, -7.190144606E-04, -1.53896741E-05, 2.40776933E-06, -3.888912834E-04, 0.111716919, -5.653062742E-02, -5.518629262E-02, -6.769960382E-04, 1.055567573E-04, -1.711580029E-02, 655.235802, 68.64575, 73.3615737, -1.18382105, 0.185213024, -29.9147141
1.2, 2.495357563E-03, -5.998819033E-04, -5.691258848E-04, -7.392423367E-05, 6.002344882E-06, -2.861848807E-04, 0.111716919, -5.653062742E-02, -5.518629262E-02, -6.769960382E-04, 1.055567573E-04, -1.711580029E-02, 536.941521, 60.7508302, 65.4825234, -5.68647966, 0.461718851, -22.0142214
1.4, 1.927546997E-03, -4.500964933E-04, -4.192373126E-04, -1.324587556E-04, 9.596884695E-06, -1.834785453E-04, 0.111716919, -5.653062742E-02, -5.518629262E-02, -6.769960382E-04, 1.055567573E-04, -1.711580029E-02, 418.647217, 52.8559084, 57.6034741, -10.1891348, 0.738221879, -14.1137342
1.7, 1.075831227E-03, -2.254183728E-04, -1.944044652E-04, -2.202605319E-04, 1.498869335E-05, -2.941904688E-05, 0.111716919, -5.653062742E-02, -5.518629262E-02, -6.769960382E-04, 1.055567573E-04, -1.711580029E-02, 241.205776, 41.0135281, 45.7848992, -16.9431181, 1.15297641, -2.26300359
2, 2.241154798E-04, -7.402563256E-07, 3.042839E-05, -3.080623101E-04, 2.038050184E-05, 1.246404518E-04, 0.111716919, -5.653062742E-02, -5.518629262E-02, -6.769960382E-04, 1.055567573E-04, -1.711580029E-02, 63.764338, 29.1711471, 33.9663239, -23.6971004, 1.56773093, 9.58772713
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
