Node, 7285
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.170201817E-03, -8.864524934E-04, -8.872968101E-04, -8.611092489E-04, -1.089844172E-04, 8.544814191E-04, 0.136526765, -6.824214291E-02, -6.828462146E-02, -4.342456209E-02, -5.494376586E-03, 4.309044639E-02, 648.852478, 24.7518241, 24.6219289, -66.2391739, -8.38341647, 65.7293391
1.2, 2.535799053E-03, -6.918998042E-04, -7.228406976E-04, -8.28344062E-04, -1.017676022E-04, 5.365020152E-04, 0.136526765, -6.824214291E-02, -6.828462146E-02, -4.342456209E-02, -5.494376586E-03, 4.309044639E-02, 519.475842, 22.9067862, 18.1466483, -63.7187738, -7.82827705, 41.2693853
1.4, 1.901397874E-03, -4.973492833E-04, -5.583862221E-04, -7.95573018E-04, -9.455263535E-05, 2.185186422E-04, 0.136526765, -6.824214291E-02, -6.828462146E-02, -4.342456209E-02, -5.494376586E-03, 4.309044639E-02, 390.099174, 21.0611513, 11.6708542, -61.1979241, -7.27327949, 16.8091261
1.7, 9.497960782E-04, -2.055235109E-04, -3.117044907E-04, -7.4641643E-04, -8.373018227E-05, -2.584564081E-04, 0.136526765, -6.824214291E-02, -6.828462146E-02, -4.342456209E-02, -5.494376586E-03, 4.309044639E-02, 196.03417, 18.2926977, 1.95716272, -57.4166479, -6.44078338, -19.8812622
2, -1.805737952E-06, 8.630226421E-05, -6.502276119E-05, -6.972598276E-04, -7.290773101E-05, -7.354314585E-04, 0.136526765, -6.824214291E-02, -6.828462146E-02, -4.342456209E-02, -5.494376586E-03, 4.309044639E-02, 1.96916722, 15.5242445, -7.7565285, -53.6353717, -5.60828704, -56.571651
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
