Node, 11786
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.918549141E-03, -1.761233725E-03, -1.726282266E-03, 6.419244892E-04, 8.428904948E-05, -4.286837866E-04, 0.406004697, -0.204391509, -0.201613184, 5.100684986E-02, 6.70022564E-03, -3.406290337E-02, 1191.04987, 9.54478335, 14.9219303, 49.378809, 6.48377311, -32.9756756
1.2, 4.717879114E-03, -1.419903478E-03, -1.362016075E-03, 1.261677435E-04, 4.919911044E-05, -9.182475333E-04, 0.406004697, -0.204391509, -0.201613184, 5.100684986E-02, 6.70022564E-03, -3.406290337E-02, 949.207504, 4.93326795, 13.8390203, 9.7052108, 3.78454703, -70.6344261
1.4, 3.517209261E-03, -1.078573201E-03, -9.977499139E-04, -3.895890259E-04, 1.410917099E-05, -1.407811302E-03, 0.406004697, -0.204391509, -0.201613184, 5.100684986E-02, 6.70022564E-03, -3.406290337E-02, 707.365219, 0.3217525, 12.7561097, -29.9683862, 1.08532082, -108.293175
1.7, 1.716204395E-03, -5.665778444E-04, -4.51350621E-04, -1.163224166E-03, -3.8525739E-05, -2.142156882E-03, 0.406004697, -0.204391509, -0.201613184, 5.100684986E-02, 6.70022564E-03, -3.406290337E-02, 344.601746, -6.5955205, 11.1317446, -89.4787827, -2.96351844, -164.781303
2, -8.480044744E-05, -5.458246687E-05, 9.50486592E-05, -1.936859248E-03, -9.116064939E-05, -2.87650252E-03, 0.406004697, -0.204391509, -0.201613184, 5.100684986E-02, 6.70022564E-03, -3.406290337E-02, -18.1617141, -13.5127938, 9.50737929, -148.989178, -7.01235747, -221.269428
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
