Node, 8004
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 1.950675927E-03, -5.474367281E-04, -5.136098334E-04, -8.02260307E-04, 8.129201888E-05, -1.203701991E-03, 2.997897589E-02, -1.529863221E-02, -1.468034368E-02, -1.456432964E-02, 1.485911809E-03, -2.185201528E-02, 402.753529, 18.4285049, 23.6326433, -61.7123313, 6.25323224, -92.5924597
1.2, 1.558006421E-03, -4.424875588E-04, -3.925121273E-04, -5.733669241E-04, 4.654594113E-05, -1.080053218E-03, 2.997897589E-02, -1.529863221E-02, -1.468034368E-02, -1.456432964E-02, 1.485911809E-03, -2.185201528E-02, 323.117153, 15.3488454, 23.0373738, -44.1051478, 3.580457, -83.0810165
1.4, 1.165333466E-03, -3.375416236E-04, -2.714200418E-04, -3.444425674E-04, 1.178864406E-05, -9.563583808E-04, 2.997897589E-02, -1.529863221E-02, -1.468034368E-02, -1.456432964E-02, 1.485911809E-03, -2.185201528E-02, 243.478817, 12.2672662, 22.4398174, -26.4955821, 0.906818763, -73.5660305
1.7, 5.763240406E-04, -1.801227245E-04, -8.978191454E-05, -1.056028623E-06, -4.034730182E-05, -7.708161356E-04, 2.997897589E-02, -1.529863221E-02, -1.468034368E-02, -1.456432964E-02, 1.485911809E-03, -2.185201528E-02, 124.021322, 7.64489728, 21.543483, -8.12330097E-02, -3.10363857, -59.29355
2, -1.268538733E-05, -2.27038192E-05, 9.185621138E-05, 3.423305134E-04, -9.24832475E-05, -5.852738905E-04, 2.997897589E-02, -1.529863221E-02, -1.468034368E-02, -1.456432964E-02, 1.485911809E-03, -2.185201528E-02, 4.56382543, 3.02252838, 20.6471481, 26.3331163, -7.11409605, -45.0210686
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
