Node, 3647
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.052640124E-03, -9.817822938E-04, -7.65103141E-04, -2.638237529E-04, 8.862885716E-05, -1.342427087E-03, 0.128656719, -6.964460295E-02, -5.901211686E-02, -1.294661313E-02, 4.348943388E-03, -6.587781571E-02, 620.300941, -0.379426435, 32.9558282, -20.2941346, 6.8176046, -103.26362
1.2, 2.427406987E-03, -7.970547376E-04, -6.013656603E-04, -4.383256892E-04, 1.257965614E-04, -1.004180347E-03, 0.128656719, -6.964460295E-02, -5.901211686E-02, -1.294661313E-02, 4.348943388E-03, -6.587781571E-02, 492.176441, -3.89458477, 26.2114251, -33.717361, 9.67665869, -77.2446442
1.4, 1.802173851E-03, -6.123271814E-04, -4.37628205E-04, -6.128276291E-04, 1.629642738E-04, -6.659336432E-04, 0.128656719, -6.964460295E-02, -5.901211686E-02, -1.294661313E-02, 4.348943388E-03, -6.587781571E-02, 364.051949, -7.40974504, 19.467021, -47.1405873, 12.5357133, -51.2256637
1.7, 8.643241526E-04, -3.352358654E-04, -1.920220075E-04, -8.745805535E-04, 2.187158443E-04, -1.585635346E-04, 0.128656719, -6.964460295E-02, -5.901211686E-02, -1.294661313E-02, 4.348943388E-03, -6.587781571E-02, 171.86521, -12.6824855, 9.35041524, -67.2754283, 16.8242953, -12.1971951
2, -7.352554667E-05, -5.814454289E-05, 5.358418935E-05, -1.136333478E-03, 2.744674057E-04, 3.488065631E-04, 0.128656719, -6.964460295E-02, -5.901211686E-02, -1.294661313E-02, 4.348943388E-03, -6.587781571E-02, -20.3215344, -17.9552258, -0.766190082, -87.4102688, 21.1128774, 26.8312738
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
