Node, 4022
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.010433191E-03, -1.150640636E-03, -1.140323433E-03, 4.405368149E-04, -4.39810563E-05, -5.565090047E-04, 0.215711856, -0.108179302, -0.107532553, 2.763825767E-02, -2.756593772E-03, -3.491463624E-02, 815.38999, 21.3786455, 22.9659016, 33.8874475, -3.38315821, -42.8083847
1.2, 3.227807698E-03, -9.338149743E-04, -9.092437918E-04, 1.96369458E-04, -3.973457842E-05, -5.464574264E-04, 0.215711856, -0.108179302, -0.107532553, 2.763825767E-02, -2.756593772E-03, -3.491463624E-02, 656.364526, 16.114879, 19.8950594, 15.1053431, -3.05650599, -42.0351864
1.4, 2.445182251E-03, -7.169893302E-04, -6.78164151E-04, -4.779790074E-05, -3.548808927E-05, -5.364058423E-04, 0.215711856, -0.108179302, -0.107532553, 2.763825767E-02, -2.756593772E-03, -3.491463624E-02, 497.339044, 10.851113, 16.8242171, -3.67676153, -2.72985307, -41.2619873
1.7, 1.271244057E-03, -3.917508613E-04, -3.315446753E-04, -4.140489415E-04, -2.911835691E-05, -5.213284632E-04, 0.215711856, -0.108179302, -0.107532553, 2.763825767E-02, -2.756593772E-03, -3.491463624E-02, 258.800836, 2.9554639, 12.2179537, -31.8499189, -2.23987361, -40.1021904
2, 9.730585371E-05, -6.651239382E-05, 1.507479565E-05, -7.802999753E-04, -2.274862472E-05, -5.062510958E-04, 0.215711856, -0.108179302, -0.107532553, 2.763825767E-02, -2.756593772E-03, -3.491463624E-02, 20.2626221, -4.94018524, 7.61169014, -60.0230751, -1.74989418, -38.942392
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
