Node, 3568
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.248561901E-03, -9.425668031E-04, -8.299244073E-04, 1.764255121E-04, 4.487862179E-05, 9.180531415E-04, 0.140083801, -7.28975106E-02, -6.71862904E-02, 8.95281299E-03, 2.275312363E-03, 4.658908164E-02, 670.094612, 25.305577, 42.6351771, 13.5711933, 3.45220163, 70.6194744
1.2, 2.610815514E-03, -7.607991356E-04, -6.570584883E-04, 3.045679987E-04, 6.443452912E-05, 6.737179356E-04, 0.140083801, -7.28975106E-02, -6.71862904E-02, 8.95281299E-03, 2.275312363E-03, 4.658908164E-02, 539.312912, 20.6029657, 36.5630651, 23.4283073, 4.95650232, 51.8244562
1.4, 1.973069069E-03, -5.790314826E-04, -4.841925875E-04, 4.327104944E-04, 8.399042508E-05, 4.293827078E-04, 0.140083801, -7.28975106E-02, -6.71862904E-02, 8.95281299E-03, 2.275312363E-03, 4.658908164E-02, 408.531204, 15.9003527, 30.4909523, 33.2854228, 6.46080196, 33.0294392
1.7, 1.016449431E-03, -3.063799886E-04, -2.248937199E-04, 6.24924236E-04, 1.133242677E-04, 6.287988731E-05, 0.140083801, -7.28975106E-02, -6.71862904E-02, 8.95281299E-03, 2.275312363E-03, 4.658908164E-02, 212.358652, 8.84643406, 21.3827832, 48.0710955, 8.71725136, 4.83691445
2, 5.982982384E-05, -3.372850028E-05, 3.440514161E-05, 8.171379814E-04, 1.426581093E-04, -3.036229355E-04, 0.140083801, -7.28975106E-02, -6.71862904E-02, 8.95281299E-03, 2.275312363E-03, 4.658908164E-02, 16.1861039, 1.79251522, 12.2746142, 62.8567672, 10.9737009, -23.3556101
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
