Node, 8047
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.071947465E-03, -5.9229295E-04, -5.861844751E-04, -5.783565575E-04, -2.501193646E-05, 7.30996608E-04, 3.220408782E-02, -1.616040654E-02, -1.604368147E-02, -1.046627089E-02, -4.788358983E-04, 1.322806077E-02, 421.853842, 11.9707032, 12.910469, -44.4889664, -1.92399515, 56.2305088
1.2, 1.634933904E-03, -4.566347168E-04, -4.608581017E-04, -5.566081789E-04, -2.102834966E-05, 5.804733606E-04, 3.220408782E-02, -1.616040654E-02, -1.604368147E-02, -1.046627089E-02, -4.788358983E-04, 1.322806077E-02, 334.309955, 12.5301681, 11.8804166, -42.8160137, -1.61756533, 44.6517975
1.4, 1.197957736E-03, -3.209835122E-04, -3.355485358E-04, -5.34901736E-04, -1.702109192E-05, 4.300057044E-04, 3.220408782E-02, -1.616040654E-02, -1.604368147E-02, -1.046627089E-02, -4.788358983E-04, 1.322806077E-02, 246.773384, 13.0901153, 10.8493435, -41.1462875, -1.30931476, 33.0773613
1.7, 5.424934672E-04, -1.175067082E-04, -1.475841738E-04, -5.023420759E-04, -1.101020567E-05, 2.043042201E-04, 3.220408782E-02, -1.616040654E-02, -1.604368147E-02, -1.046627089E-02, -4.788358983E-04, 1.322806077E-02, 115.468526, 13.9300365, 9.30273428, -38.6416985, -0.846938885, 15.7157091
2, -1.129707874E-04, 8.597009873E-05, 4.038018815E-05, -4.69782413E-04, -4.999319162E-06, -2.139727112E-05, 3.220408782E-02, -1.616040654E-02, -1.604368147E-02, -1.046627089E-02, -4.788358983E-04, 1.322806077E-02, -15.8363328, 14.7699571, 7.75612497, -36.1371082, -0.38456299, -1.64594389
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
