Node, 7165
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.580799559E-03, -1.041004958E-03, -9.778869789E-04, 2.024890146E-04, -2.710279841E-05, -9.824223089E-04, 0.174502883, -8.904875629E-02, -8.545412961E-02, 1.153965213E-02, -1.543528298E-03, -5.598705541E-02, 731.112366, 20.06551, 29.7759631, 15.5760783, -2.08483064, -75.5709467
1.2, 2.873778285E-03, -8.335892053E-04, -7.824933127E-04, 3.582861391E-04, -4.702964407E-05, -7.356017304E-04, 0.174502883, -8.904875629E-02, -8.545412961E-02, 1.153965213E-02, -1.543528298E-03, -5.598705541E-02, 587.23848, 16.8742495, 24.7351573, 27.5604722, -3.61766496, -56.5847487
1.4, 2.16675835E-03, -6.261757007E-04, -5.870994501E-04, 5.140820613E-04, -6.695650745E-05, -4.88780428E-04, 0.174502883, -8.904875629E-02, -8.545412961E-02, 1.153965213E-02, -1.543528298E-03, -5.598705541E-02, 443.364719, 13.6825663, 19.6942985, 39.5447741, -5.15050066, -37.5984941
1.7, 1.106228447E-03, -3.150554548E-04, -2.940086597E-04, 7.477759427E-04, -9.684680299E-05, -1.185484507E-04, 0.174502883, -8.904875629E-02, -8.545412961E-02, 1.153965213E-02, -1.543528298E-03, -5.598705541E-02, 227.5541, 8.89504176, 12.1330101, 57.5212259, -7.44975412, -9.11911148
2, 4.569851808E-05, -3.935208749E-06, -9.178792766E-07, 9.814698205E-04, -1.267370981E-04, 2.516835211E-04, 0.174502883, -8.904875629E-02, -8.545412961E-02, 1.153965213E-02, -1.543528298E-03, -5.598705541E-02, 11.7434753, 4.10751745, 4.57172203, 75.4976797, -9.74900746, 19.360271
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
