Node, 6058
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.63049753E-03, -1.644319811E-03, -1.631419698E-03, -5.906774604E-04, 3.081934096E-05, 3.933657063E-04, 0.375954241, -0.188477769, -0.187476477, -4.58172923E-02, 2.392131413E-03, 3.051231406E-02, 1137.93327, 18.730572, 20.7152038, -45.4367266, 2.37071857, 30.2589004
1.2, 4.505694262E-03, -1.304788064E-03, -1.316923284E-03, -7.282763254E-04, 3.031121923E-05, -7.31606815E-05, 0.375954241, -0.188477769, -0.187476477, -4.58172923E-02, 2.392131413E-03, 3.051231406E-02, 910.566353, 16.6460075, 14.7790551, -56.0212564, 2.33163223, -5.62774475
1.4, 3.380890848E-03, -9.652563531E-04, -1.002426798E-03, -8.658752631E-04, 2.980311137E-05, -5.396870474E-04, 0.375954241, -0.188477769, -0.187476477, -4.58172923E-02, 2.392131413E-03, 3.051231406E-02, 683.199463, 14.561444, 8.84291011, -66.6057892, 2.29254702, -41.5143876
1.7, 1.693685816E-03, -4.559587651E-04, -5.306821477E-04, -1.072273648E-03, 2.904095004E-05, -1.239476594E-03, 0.375954241, -0.188477769, -0.187476477, -4.58172923E-02, 2.392131413E-03, 3.051231406E-02, 342.149147, 11.4345993, -6.13072773E-02, -82.4825878, 2.23391922, -95.3443537
2, 6.480759572E-06, 5.333882609E-05, -5.893748539E-05, -1.278672018E-03, 2.82787887E-05, -1.939266149E-03, 0.375954241, -0.188477769, -0.187476477, -4.58172923E-02, 2.392131413E-03, 3.051231406E-02, 1.09882075, 8.30775404, -8.96552491, -98.3593855, 2.1752914, -149.174318
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
