Node, 4923
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.817434168E-03, -1.67417941E-03, -1.680332934E-03, -1.79061872E-05, 1.150282941E-06, 1.874618938E-04, 0.392592657, -0.196054537, -0.196538119, -1.406548563E-03, 9.039074052E-05, 1.472598151E-02, 1179.17313, 26.6172142, 25.6705155, -1.37739902, 8.848330565E-02, 14.4201453
1.2, 4.671277187E-03, -1.344144708E-03, -1.348306876E-03, 1.65819376E-04, 3.133911463E-06, 1.67019838E-04, 0.392592657, -0.196054537, -0.196538119, -1.406548563E-03, 9.039074052E-05, 1.472598151E-02, 946.984062, 21.5345347, 20.8942034, 12.7553366, 0.24107012, 12.84768
1.4, 3.525120264E-03, -1.014110021E-03, -1.016280774E-03, 3.495449382E-04, 5.11753899E-06, 1.465777868E-04, 0.392592657, -0.196054537, -0.196538119, -1.406548563E-03, 9.039074052E-05, 1.472598151E-02, 714.794968, 16.4518559, 16.1178914, 26.8880723, 0.393656842, 11.2752141
1.7, 1.805884909E-03, -5.190579832E-04, -5.182416717E-04, 6.251332961E-04, 8.092981147E-06, 1.159147114E-04, 0.392592657, -0.196054537, -0.196538119, -1.406548563E-03, 9.039074052E-05, 1.472598151E-02, 366.511353, 8.82783723, 8.95342338, 48.0871763, 0.622537009, 8.9165163
2, 8.664951201E-05, -2.400594258E-05, -2.020255261E-05, 9.007216213E-04, 1.106842308E-05, 8.525163685E-05, 0.392592657, -0.196054537, -0.196538119, -1.406548563E-03, 9.039074052E-05, 1.472598151E-02, 18.2277348, 1.20381857, 1.78895546, 69.2862787, 0.851417162, 6.55781811
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
