Node, 11292
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.124104707E-03, -5.770494172E-04, -5.408006982E-04, -9.163729555E-04, -8.77970524E-05, 1.369672449E-03, 4.711400904E-02, -2.403833577E-02, -2.307567373E-02, -2.409513481E-02, -2.331588155E-03, 3.601397388E-02, 442.89164, 27.3294678, 32.9061956, -70.4902267, -6.75361931, 105.359419
1.2, 1.699930581E-03, -4.349533701E-04, -4.513788735E-04, -8.782419754E-04, -7.624319824E-05, 1.021885648E-03, 4.711400904E-02, -2.403833577E-02, -2.307567373E-02, -2.409513481E-02, -2.331588155E-03, 3.601397388E-02, 355.40451, 26.9608259, 24.4338245, -67.5570736, -5.86486137, 78.6065865
1.4, 1.275731716E-03, -2.928617541E-04, -3.619547715E-04, -8.4009087E-04, -6.471001143E-05, 6.740607059E-04, 4.711400904E-02, -2.403833577E-02, -2.307567373E-02, -2.409513481E-02, -2.331588155E-03, 3.601397388E-02, 267.910484, 26.588408, 15.9587135, -64.6223755, -4.9776932, 51.8508234
1.7, 6.394335069E-04, -7.972433377E-05, -2.278186112E-04, -7.828642701E-04, -4.741023349E-05, 1.523233204E-04, 4.711400904E-02, -2.403833577E-02, -2.307567373E-02, -2.409513481E-02, -2.331588155E-03, 3.601397388E-02, 136.669449, 26.0297823, 3.24604687, -60.2203274, -3.64694117, 11.7171781
2, 3.135271982E-06, 1.334130902E-04, -9.36824581E-05, -7.256376266E-04, -3.011045737E-05, -3.694140687E-04, 4.711400904E-02, -2.403833577E-02, -2.307567373E-02, -2.409513481E-02, -2.331588155E-03, 3.601397388E-02, 5.42841533, 25.4711561, -9.46661973, -55.8182793, -2.31618896, -28.4164667
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
