Node, 6703
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.337809631E-03, -1.236549564E-03, -1.243801948E-03, 5.887659718E-04, -1.990473197E-05, -4.125955638E-04, 0.247693786, -0.123605737, -0.12408805, 3.920404939E-02, -1.323761651E-03, -2.747350628E-02, 881.677422, 24.0836909, 22.967942, 45.28969, -1.53113323, -31.7381198
1.2, 3.486230038E-03, -9.854778982E-04, -1.006050457E-03, 5.823088504E-04, -1.537964465E-05, -1.57701812E-04, 0.247693786, -0.123605737, -0.12408805, 3.920404939E-02, -1.323761651E-03, -2.747350628E-02, 708.808662, 20.8535941, 17.6885819, 44.7929878, -1.18304958, -12.1309085
1.4, 2.634650271E-03, -7.344065889E-04, -7.682987271E-04, 5.758511397E-04, -1.085432194E-05, 9.719183845E-05, 0.247693786, -0.123605737, -0.12408805, 3.920404939E-02, -1.323761651E-03, -2.747350628E-02, 535.93985, 17.623405, 12.4092333, 44.2962418, -0.834947832, 7.47629535
1.7, 1.357280693E-03, -3.577996722E-04, -4.116710952E-04, 5.661645773E-04, -4.066338418E-06, 4.795323221E-04, 0.247693786, -0.123605737, -0.12408805, 3.920404939E-02, -1.323761651E-03, -2.747350628E-02, 276.636642, 12.7781216, 4.49021068, 43.5511212, -0.312795253, 36.8871012
2, 7.991113489E-05, 1.880725506E-05, -5.504346882E-05, 5.564780149E-04, 2.721645131E-06, 8.618727879E-04, 0.247693786, -0.123605737, -0.12408805, 3.920404939E-02, -1.323761651E-03, -2.747350628E-02, 17.3334345, 7.93283767, -3.42881218, 42.8060012, 0.209357318, 66.2979064
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
