Node, 3783
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.541407437E-03, -9.850258575E-04, -1.038737973E-03, 9.120658433E-04, -1.282394005E-04, -6.07407288E-04, 0.172378538, -8.466714527E-02, -8.771139476E-02, 5.176417576E-02, -7.267844805E-03, -3.447330347E-02, 719.944626, 23.570282, 15.3068824, 70.1589108, -9.86456919, -46.7236381
1.2, 2.836855419E-03, -8.006102144E-04, -8.237519214E-04, 5.767039402E-04, -1.372297656E-04, -6.667568014E-04, 0.172378538, -8.466714527E-02, -8.771139476E-02, 5.176417576E-02, -7.267844805E-03, -3.447330347E-02, 576.342361, 16.7322674, 13.1720046, 44.3618412, -10.5561361, -51.2889848
1.4, 2.132303402E-03, -6.161945639E-04, -6.087658985E-04, 2.413420261E-04, -1.462201217E-04, -7.261063001E-04, 0.172378538, -8.466714527E-02, -8.771139476E-02, 5.176417576E-02, -7.267844805E-03, -3.447330347E-02, 432.740093, 9.89425346, 11.0371255, 18.5647711, -11.2477019, -55.854331
1.7, 1.075475418E-03, -3.395710883E-04, -2.862868532E-04, -2.617008395E-04, -1.597056507E-04, -8.151305519E-04, 0.172378538, -8.466714527E-02, -8.771139476E-02, 5.176417576E-02, -7.267844805E-03, -3.447330347E-02, 217.336693, -0.362767845, 7.83480735, -20.1308339, -12.2850504, -62.7023497
2, 1.864741752E-05, -6.294762125E-05, 3.619218967E-05, -7.64743716E-04, -1.731911871E-04, -9.041547964E-04, 0.172378538, -8.466714527E-02, -8.771139476E-02, 5.176417576E-02, -7.267844805E-03, -3.447330347E-02, 1.93329354, -10.6197894, 4.63248928, -58.8264389, -13.3223988, -69.5503674
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
