Node, 4077
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.351541807E-03, -1.247203181E-03, -1.255635929E-03, 5.631918393E-04, 2.660414475E-05, 4.117501085E-04, 0.24952217, -0.124479883, -0.125042284, 3.761279583E-02, 1.774294578E-03, 2.749889274E-02, 882.779823, 21.4344404, 20.137095, 43.3224487, 2.04647265, 31.6730852
1.2, 3.497763042E-03, -9.949270607E-04, -1.017086615E-03, 5.641812313E-04, 2.220995475E-05, 1.555061881E-04, 0.24952217, -0.124479883, -0.125042284, 3.761279583E-02, 1.774294578E-03, 2.749889274E-02, 709.550018, 18.366919, 14.9577557, 43.3985567, 1.70845805, 11.9620144
1.4, 2.643984248E-03, -7.426509183E-04, -7.785373164E-04, 5.651706451E-04, 1.781576941E-05, -1.007377296E-04, 0.24952217, -0.124479883, -0.125042284, 3.761279583E-02, 1.774294578E-03, 2.749889274E-02, 536.32019, 15.2993981, 9.77841616, 43.4746652, 1.37044378, -7.74905622
1.7, 1.363316071E-03, -3.642367301E-04, -4.207133388E-04, 5.666547659E-04, 1.122449117E-05, -4.851036101E-04, 0.24952217, -0.124479883, -0.125042284, 3.761279583E-02, 1.774294578E-03, 2.749889274E-02, 276.475468, 10.6981161, 2.00940702, 43.5888267, 0.863422386, -37.3156629
2, 8.264786993E-05, 1.417745921E-05, -6.28893772E-05, 5.681388611E-04, 4.633213187E-06, -8.69469477E-04, 0.24952217, -0.124479883, -0.125042284, 3.761279583E-02, 1.774294578E-03, 2.749889274E-02, 16.6307434, 6.09683418, -5.75960219, 43.7029901, 0.356401016, -66.882267
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
